0 0.756090 0.765954 0.019363 0.016441 1.000000 0.025401 0.000318
0 0.776184 0.735995 0.030324 0.039093 1.000000 0.049475 0.001185
0 0.721747 0.799566 0.083665 0.066128 1.000000 0.106643 0.005533
0 0.712065 0.754811 0.023382 0.031420 1.000000 0.039165 0.000735
0 0.723574 0.732890 0.018633 0.021921 1.000000 0.028770 0.000408
0 0.757734 0.681559 0.015345 0.014248 1.000000 0.020940 0.000219
0 0.767781 0.664387 0.018633 0.023017 1.000000 0.029613 0.000429
0 0.740197 0.718641 0.014614 0.017537 1.000000 0.022828 0.000256
0 0.744033 0.733803 0.021556 0.013518 1.000000 0.025444 0.000291
0 0.664569 0.766319 0.058456 0.038362 1.000000 0.069920 0.002242
0 0.663291 0.823680 0.028862 0.021556 1.000000 0.036023 0.000622
0 0.638630 0.784769 0.020459 0.016076 1.000000 0.026019 0.000329
0 0.841034 0.562272 0.064301 0.087683 1.000000 0.108734 0.005638
0 0.916660 0.565926 0.032882 0.088414 1.000000 0.094331 0.002907
0 0.914651 0.482443 0.042015 0.064667 1.000000 0.077117 0.002717
0 0.833178 0.495414 0.036901 0.035804 1.000000 0.051416 0.001321
0 0.916295 0.628766 0.014614 0.029228 1.000000 0.032677 0.000427
0 0.849619 0.639543 0.021556 0.023748 1.000000 0.032072 0.000512
0 0.859666 0.632419 0.021921 0.027035 1.000000 0.034806 0.000593
0 0.848523 0.653609 0.023748 0.018268 1.000000 0.029961 0.000434
0 0.832265 0.622738 0.036535 0.045669 1.000000 0.058484 0.001668
0 0.782943 0.376858 0.067955 0.055898 1.000000 0.087991 0.003799
0 0.837198 0.380694 0.023017 0.035073 1.000000 0.041951 0.000807
0 0.915200 0.374300 0.024844 0.033978 1.000000 0.042091 0.000844
0 0.927438 0.332650 0.016440 0.028132 1.000000 0.032584 0.000463
0 0.895105 0.368089 0.018268 0.030324 1.000000 0.035401 0.000554
0 0.801576 0.267800 0.089145 0.079647 1.000000 0.119542 0.007100
0 0.732890 0.328997 0.048226 0.033247 1.000000 0.058575 0.001603
0 0.682655 0.324612 0.032516 0.069051 1.000000 0.076324 0.002245
0 0.813084 0.324430 0.027401 0.029228 1.000000 0.040063 0.000801
0 0.887067 0.332102 0.010230 0.037996 1.000000 0.039349 0.000389
0 0.836467 0.334294 0.017902 0.018998 1.000000 0.026104 0.000340
0 0.710786 0.359503 0.020825 0.018998 1.000000 0.028189 0.000396
0 0.725766 0.376858 0.020825 0.023017 1.000000 0.031040 0.000479
0 0.711700 0.393298 0.018268 0.020094 1.000000 0.027157 0.000367
0 0.666397 0.399691 0.033612 0.037265 1.000000 0.050184 0.001253
0 0.733073 0.414488 0.036901 0.024478 1.000000 0.044281 0.000903
0 0.806690 0.467464 0.024844 0.023748 1.000000 0.034368 0.000590
0 0.794999 0.506373 0.015345 0.011691 1.000000 0.019291 0.000179
0 0.786414 0.562637 0.033978 0.030689 1.000000 0.045785 0.001043
0 0.813814 0.662743 0.044938 0.039457 1.000000 0.059802 0.001773
0 0.665118 0.674617 0.033978 0.023748 1.000000 0.041454 0.000807
0 0.632968 0.679001 0.025209 0.038362 1.000000 0.045904 0.000967
0 0.754993 0.646485 0.027401 0.022286 1.000000 0.035320 0.000611
0 0.764858 0.185780 0.105586 0.066859 1.000000 0.124974 0.007059
0 0.804498 0.109605 0.065763 0.070878 1.000000 0.096687 0.004661
0 0.829708 0.166599 0.021921 0.031420 1.000000 0.038311 0.000689
0 0.828612 0.204961 0.033612 0.031420 1.000000 0.046010 0.001056
0 0.796096 0.224142 0.030690 0.015710 1.000000 0.034477 0.000482
0 0.754080 0.243322 0.030690 0.026306 1.000000 0.040421 0.000807
0 0.713709 0.226517 0.016440 0.017537 1.000000 0.024038 0.000288
0 0.654522 0.330458 0.025940 0.050053 1.000000 0.056376 0.001298
0 0.721199 0.149610 0.024113 0.023017 1.000000 0.033335 0.000555
0 0.731246 0.083665 0.017171 0.021191 1.000000 0.027274 0.000364
0 0.744033 0.129151 0.025940 0.017902 1.000000 0.031518 0.000464
0 0.684116 0.143765 0.023748 0.020825 1.000000 0.031585 0.000495
0 0.750975 0.440976 0.044938 0.026306 1.000000 0.052071 0.001182
0 0.138833 0.466551 0.054802 0.097183 1.000000 0.111570 0.005326
0 0.256109 0.474589 0.041650 0.040188 1.000000 0.057877 0.001674
0 0.173724 0.403711 0.054437 0.047495 1.000000 0.072244 0.002585
0 0.182127 0.475867 0.026670 0.031785 1.000000 0.041492 0.000848
0 0.232545 0.515142 0.033247 0.033612 1.000000 0.047277 0.001117
0 0.238390 0.576156 0.028132 0.048957 1.000000 0.056464 0.001377
0 0.274011 0.549668 0.030690 0.026670 1.000000 0.040659 0.000819
0 0.263417 0.522084 0.029228 0.029228 1.000000 0.041334 0.000854
0 0.273281 0.498519 0.030690 0.023017 1.000000 0.038362 0.000706
0 0.239487 0.409008 0.017902 0.020094 1.000000 0.026912 0.000360
0 0.189798 0.349822 0.033978 0.025209 1.000000 0.042308 0.000857
0 0.194731 0.369551 0.028497 0.020825 1.000000 0.035295 0.000593
0 0.252091 0.344707 0.045304 0.023017 1.000000 0.050815 0.001043
0 0.185415 0.308537 0.050784 0.052976 1.000000 0.073386 0.002690
0 0.104672 0.266339 0.208614 0.162215 1.000000 0.264261 0.033840
0 0.180665 0.218844 0.037631 0.032150 1.000000 0.049495 0.001210
0 0.204596 0.239852 0.027767 0.021556 1.000000 0.035151 0.000599
0 0.118191 0.377589 0.047130 0.039823 1.000000 0.061702 0.001877
0 0.033612 0.367907 0.018999 0.040919 1.000000 0.045114 0.000777
0 0.012057 0.378867 0.021921 0.088414 1.000000 0.091091 0.001938
0 0.012422 0.441889 0.024113 0.047130 1.000000 0.052941 0.001136
0 0.090241 0.460523 0.039458 0.054437 1.000000 0.067233 0.002148
0 0.126776 0.588760 0.035073 0.036170 1.000000 0.050382 0.001269
0 0.196193 0.614334 0.037996 0.045669 1.000000 0.059408 0.001735
0 0.151437 0.638813 0.039823 0.044208 1.000000 0.059499 0.001760
0 0.270359 0.640091 0.086953 0.083299 1.000000 0.120414 0.007243
0 0.140111 0.736179 0.072704 0.089145 1.000000 0.115034 0.006481
0 0.009865 0.681010 0.018268 0.068686 1.000000 0.071074 0.001255
0 0.087501 0.809796 0.046399 0.048592 1.000000 0.067187 0.002255
0 0.244236 0.722478 0.049322 0.047861 1.000000 0.068727 0.002361
0 0.295020 0.724121 0.032516 0.031420 1.000000 0.045216 0.001022
0 0.298308 0.768511 0.031055 0.028863 1.000000 0.042396 0.000896
0 0.291548 0.824044 0.032151 0.020094 1.000000 0.037914 0.000646
0 0.246428 0.781847 0.031785 0.038727 1.000000 0.050101 0.001231
0 0.262320 0.795365 0.021921 0.018998 1.000000 0.029008 0.000416
0 0.290269 0.801393 0.016440 0.020094 1.000000 0.025963 0.000330
0 0.274011 0.761204 0.021190 0.034708 1.000000 0.040665 0.000735
0 0.225237 0.766319 0.016440 0.020094 1.000000 0.025963 0.000330
0 0.240582 0.760109 0.014248 0.012787 1.000000 0.019145 0.000182
0 0.231083 0.746591 0.011326 0.019363 1.000000 0.022433 0.000219
0 0.249716 0.751340 0.023748 0.012787 1.000000 0.026972 0.000304
0 0.194183 0.826237 0.026670 0.016441 1.000000 0.031330 0.000438
0 0.290818 0.871906 0.039458 0.010595 1.000000 0.040855 0.000418
0 0.211354 0.724670 0.019363 0.031785 1.000000 0.037219 0.000615
0 0.106682 0.787327 0.022651 0.025575 1.000000 0.034164 0.000579
0 0.123488 0.798470 0.023382 0.021556 1.000000 0.031802 0.000504
0 0.193270 0.778741 0.051149 0.062474 1.000000 0.080742 0.003195
0 0.220488 0.687039 0.035439 0.031055 1.000000 0.047120 0.001101
0 0.245515 0.689779 0.016806 0.013883 1.000000 0.021799 0.000233
0 0.272367 0.685212 0.024479 0.020825 1.000000 0.032138 0.000510
0 0.296480 0.683385 0.017902 0.013518 1.000000 0.022432 0.000242
0 0.302509 0.699826 0.025574 0.020825 1.000000 0.032981 0.000533
0 0.195096 0.709691 0.016076 0.013518 1.000000 0.021004 0.000217
0 0.211354 0.724487 0.020094 0.030689 1.000000 0.036682 0.000617
0 0.220488 0.823497 0.024479 0.021191 1.000000 0.032377 0.000519
0 0.171896 0.806325 0.010595 0.014614 1.000000 0.018051 0.000155
0 0.170435 0.794086 0.007672 0.007672 1.000000 0.010850 0.000059
0 0.180848 0.719190 0.016076 0.014979 1.000000 0.021973 0.000241
0 0.185780 0.732890 0.015710 0.015345 1.000000 0.021960 0.000241
0 0.096269 0.758099 0.012788 0.018268 1.000000 0.022299 0.000234
0 0.075627 0.758281 0.025574 0.021556 1.000000 0.033447 0.000551
0 0.082934 0.776367 0.020459 0.020460 1.000000 0.028934 0.000419
0 0.069781 0.716084 0.017537 0.018998 1.000000 0.025855 0.000333
0 0.101750 0.705671 0.012057 0.013518 1.000000 0.018113 0.000163
0 0.178838 0.679915 0.035439 0.032150 1.000000 0.047849 0.001139
0 0.208979 0.654340 0.028497 0.029228 1.000000 0.040821 0.000833
0 0.212268 0.578530 0.024844 0.024478 1.000000 0.034877 0.000608
0 0.209893 0.553869 0.023748 0.024844 1.000000 0.034369 0.000590
0 0.188703 0.175915 0.048592 0.058090 1.000000 0.075734 0.002823
0 0.290635 0.071974 0.034708 0.030689 1.000000 0.046330 0.001065
0 0.202768 0.072339 0.134449 0.143947 1.000000 0.196970 0.019353
0 0.280406 0.102663 0.028862 0.028497 1.000000 0.040560 0.000822
0 0.277300 0.143217 0.037996 0.032881 1.000000 0.050248 0.001249
0 0.239851 0.135909 0.025209 0.021921 1.000000 0.033407 0.000553
0 0.265792 0.118922 0.021556 0.017902 1.000000 0.028020 0.000386
0 0.263234 0.159475 0.020825 0.016441 1.000000 0.026532 0.000342
0 0.244236 0.165320 0.020094 0.021556 1.000000 0.029469 0.000433
0 0.229987 0.156187 0.015710 0.017902 1.000000 0.023818 0.000281
0 0.216103 0.166782 0.022286 0.019363 1.000000 0.029523 0.000432
0 0.205327 0.152898 0.010960 0.011326 1.000000 0.015761 0.000124
0 0.152168 0.140477 0.016440 0.018633 1.000000 0.024849 0.000306
0 0.152168 0.164590 0.016440 0.019363 1.000000 0.025401 0.000318
0 0.205327 0.218844 0.019729 0.016076 1.000000 0.025449 0.000317
0 0.217748 0.215556 0.013883 0.013883 1.000000 0.019634 0.000193
0 0.267253 0.279492 0.019363 0.024113 1.000000 0.030926 0.000467
0 0.231632 0.285886 0.011691 0.014248 1.000000 0.018431 0.000167
0 0.221401 0.316027 0.023382 0.021921 1.000000 0.032051 0.000513
0 0.258668 0.367541 0.028497 0.024844 1.000000 0.037806 0.000708
0 0.297211 0.341601 0.018633 0.018998 1.000000 0.026611 0.000354
0 0.278761 0.313835 0.013153 0.013153 1.000000 0.018601 0.000173
0 0.291366 0.406085 0.024479 0.028132 1.000000 0.037291 0.000689
0 0.221036 0.413575 0.016806 0.021191 1.000000 0.027046 0.000356
0 0.223229 0.393481 0.020459 0.016806 1.000000 0.026477 0.000344
0 0.233276 0.366080 0.014979 0.021191 1.000000 0.025950 0.000317
0 0.218296 0.336852 0.026670 0.024113 1.000000 0.035955 0.000643
0 0.161849 0.334842 0.024113 0.036170 1.000000 0.043470 0.000872
0 0.141939 0.364436 0.020094 0.025209 1.000000 0.032238 0.000507
0 0.215921 0.375944 0.018999 0.016806 1.000000 0.025365 0.000319
0 0.121661 0.347081 0.020459 0.024844 1.000000 0.032184 0.000508
0 0.196923 0.290635 0.013153 0.019363 1.000000 0.023408 0.000255
0 0.208979 0.275656 0.014614 0.019363 1.000000 0.024259 0.000283
0 0.228709 0.271272 0.017537 0.016441 1.000000 0.024038 0.000288
0 0.217565 0.246793 0.017171 0.018633 1.000000 0.025338 0.000320
0 0.047861 0.170801 0.018268 0.031055 1.000000 0.036029 0.000567
0 0.106499 0.117643 0.032516 0.024844 1.000000 0.040921 0.000808
0 0.113258 0.139929 0.021921 0.016076 1.000000 0.027183 0.000352
0 0.129882 0.092982 0.023017 0.037631 1.000000 0.044112 0.000866
0 0.172080 0.442620 0.016806 0.020094 1.000000 0.026196 0.000338
0 0.200211 0.443899 0.028497 0.025575 1.000000 0.038291 0.000729
0 0.217565 0.489750 0.012788 0.022286 1.000000 0.025694 0.000285
0 0.232179 0.493221 0.025209 0.017537 1.000000 0.030709 0.000442
0 0.201673 0.519344 0.029228 0.022286 1.000000 0.036755 0.000651
0 0.189616 0.563368 0.016076 0.017537 1.000000 0.023790 0.000282
0 0.187607 0.582001 0.023017 0.018998 1.000000 0.029845 0.000437
0 0.086405 0.619449 0.023748 0.019363 1.000000 0.030642 0.000460
0 0.088598 0.634977 0.020825 0.021191 1.000000 0.029711 0.000441
0 0.108508 0.648860 0.018268 0.029228 1.000000 0.034467 0.000534
0 0.018268 0.497606 0.032151 0.026306 1.000000 0.041541 0.000846
0 0.011691 0.631505 0.018999 0.036900 1.000000 0.041504 0.000701
0 0.116912 0.671877 0.018999 0.012422 1.000000 0.022699 0.000236
0 0.006942 0.732159 0.012422 0.031420 1.000000 0.033786 0.000390
0 0.060648 0.819478 0.025574 0.030689 1.000000 0.039948 0.000785
0 0.354754 0.670416 0.032882 0.038727 1.000000 0.050803 0.001273
0 0.375031 0.706402 0.033247 0.026670 1.000000 0.042622 0.000887
0 0.355485 0.629679 0.029959 0.025940 1.000000 0.039628 0.000777
0 0.325708 0.627304 0.028862 0.029228 1.000000 0.041076 0.000844
0 0.309633 0.664752 0.020094 0.029593 1.000000 0.035771 0.000595
0 0.330275 0.654522 0.024113 0.023017 1.000000 0.033335 0.000555
0 0.435313 0.726131 0.021556 0.020094 1.000000 0.029469 0.000433
0 0.461436 0.745677 0.026305 0.024113 1.000000 0.035685 0.000634
0 0.474223 0.807604 0.058456 0.050784 1.000000 0.077435 0.002969
0 0.320228 0.784405 0.033247 0.038727 1.000000 0.051040 0.001288
0 0.321690 0.723026 0.024479 0.023383 1.000000 0.033852 0.000572
0 0.350005 0.799018 0.028497 0.028497 1.000000 0.040301 0.000812
0 0.300317 0.442073 0.037265 0.042380 1.000000 0.056434 0.001579
0 0.335025 0.472397 0.040188 0.028497 1.000000 0.049266 0.001145
0 0.336852 0.378867 0.149793 0.135909 1.000000 0.202261 0.020358
0 0.464176 0.339044 0.062475 0.053341 1.000000 0.082148 0.003332
0 0.324064 0.293740 0.075992 0.084761 1.000000 0.113838 0.006441
0 0.383799 0.285886 0.056629 0.047130 1.000000 0.073676 0.002669
0 0.258484 0.213912 0.070512 0.080742 1.000000 0.107197 0.005693
0 0.419969 0.155274 0.231997 0.219210 1.000000 0.319179 0.050856
0 0.538159 0.074348 0.029228 0.039823 1.000000 0.049398 0.001164
0 0.561907 0.074714 0.016806 0.027401 1.000000 0.032145 0.000461
0 0.574876 0.100288 0.026670 0.028132 1.000000 0.038765 0.000750
0 0.570310 0.113441 0.032882 0.020094 1.000000 0.038536 0.000661
0 0.565743 0.131709 0.031055 0.024478 1.000000 0.039542 0.000760
0 0.551129 0.162580 0.058821 0.044572 1.000000 0.073801 0.002622
0 0.589308 0.177194 0.018999 0.015345 1.000000 0.024422 0.000292
0 0.594970 0.129699 0.028862 0.033612 1.000000 0.044303 0.000970
0 0.481347 0.008220 0.017171 0.013518 1.000000 0.021854 0.000232
0 0.506556 0.011143 0.023748 0.009864 1.000000 0.025715 0.000234
0 0.562820 0.011509 0.022286 0.011326 1.000000 0.024999 0.000252
0 0.556609 0.215190 0.076358 0.076724 1.000000 0.108246 0.005858
0 0.481530 0.301596 0.051879 0.045669 1.000000 0.069117 0.002369
0 0.532131 0.293009 0.040553 0.029228 1.000000 0.049988 0.001185
0 0.575973 0.286434 0.054437 0.059187 1.000000 0.080414 0.003222
0 0.562638 0.343245 0.039458 0.025209 1.000000 0.046823 0.000995
0 0.512950 0.346350 0.037996 0.028497 1.000000 0.047495 0.001083
0 0.522266 0.320046 0.029593 0.023383 1.000000 0.037716 0.000692
0 0.437688 0.366628 0.041650 0.036170 1.000000 0.055163 0.001506
0 0.328083 0.490116 0.032882 0.022286 1.000000 0.039723 0.000733
0 0.487193 0.509114 0.035439 0.029593 1.000000 0.046170 0.001049
0 0.476233 0.464359 0.021556 0.031420 1.000000 0.038103 0.000677
0 0.561359 0.478607 0.026670 0.026306 1.000000 0.037460 0.000702
0 0.330641 0.508749 0.032151 0.023017 1.000000 0.039541 0.000740
0 0.380511 0.516056 0.022286 0.021556 1.000000 0.031005 0.000480
0 0.498884 0.571954 0.027401 0.031785 1.000000 0.041966 0.000871
0 0.578712 0.681924 0.048956 0.052245 1.000000 0.071598 0.002558
0 0.520805 0.653792 0.025940 0.042015 1.000000 0.049378 0.001090
0 0.553138 0.637169 0.036535 0.020460 1.000000 0.041873 0.000747
0 0.525189 0.772347 0.039823 0.043842 1.000000 0.059228 0.001746
0 0.546562 0.737092 0.026305 0.025209 1.000000 0.036434 0.000663
0 0.571588 0.744581 0.020825 0.037996 1.000000 0.043329 0.000791
0 0.600816 0.745312 0.020094 0.026306 1.000000 0.033102 0.000529
0 0.503817 0.754263 0.025574 0.026670 1.000000 0.036951 0.000682
0 0.408826 0.768146 0.027036 0.028132 1.000000 0.039017 0.000761
0 0.431842 0.780385 0.023382 0.015345 1.000000 0.027968 0.000359
0 0.358407 0.731064 0.020459 0.021191 1.000000 0.029455 0.000434
0 0.488472 0.640274 0.026305 0.022286 1.000000 0.034477 0.000586
0 0.504547 0.625477 0.009499 0.020460 1.000000 0.022557 0.000194
0 0.621276 0.716815 0.039093 0.034342 1.000000 0.052035 0.001343
0 0.662561 0.594058 0.018633 0.028497 1.000000 0.034048 0.000531
0 0.754080 0.574877 0.017537 0.028863 1.000000 0.033773 0.000506
0 0.652513 0.514594 0.027767 0.023017 1.000000 0.036066 0.000639
0 0.624381 0.469290 0.032882 0.024478 1.000000 0.040993 0.000805
0 0.634794 0.393847 0.035439 0.037996 1.000000 0.051958 0.001347
0 0.596249 0.380511 0.038727 0.034708 1.000000 0.052004 0.001344
0 0.610133 0.081655 0.038727 0.042015 1.000000 0.057141 0.001627
0 0.009134 0.008038 0.014614 0.015345 1.000000 0.021190 0.000224
0 0.022286 0.013518 0.008768 0.005846 1.000000 0.010538 0.000051
0 0.024661 0.025757 0.012057 0.010595 1.000000 0.016051 0.000128
0 0.030872 0.039275 0.017171 0.014979 1.000000 0.022786 0.000257
0 0.010047 0.041467 0.011326 0.009133 1.000000 0.014550 0.000103
0 0.008951 0.073435 0.016440 0.034342 1.000000 0.038075 0.000565
0 0.041650 0.100288 0.013883 0.016441 1.000000 0.021518 0.000228
0 0.035439 0.120017 0.026305 0.024478 1.000000 0.035933 0.000644
0 0.014248 0.112710 0.018999 0.028863 1.000000 0.034554 0.000548
0 0.053159 0.105403 0.010595 0.011326 1.000000 0.015509 0.000120
0 0.019729 0.133535 0.010960 0.012787 1.000000 0.016841 0.000140
0 0.042929 0.146688 0.017171 0.019363 1.000000 0.025880 0.000332
0 0.026488 0.148514 0.012788 0.011326 1.000000 0.017082 0.000145
0 0.033795 0.138650 0.011326 0.008403 1.000000 0.014103 0.000095
0 0.015527 0.158744 0.010595 0.010595 1.000000 0.014984 0.000112
0 0.031055 0.057177 0.007307 0.009133 1.000000 0.011696 0.000067
0 0.042015 0.050601 0.006577 0.006941 1.000000 0.009562 0.000046
0 0.057360 0.050601 0.007307 0.009133 1.000000 0.011696 0.000067
0 0.050418 0.012970 0.006577 0.006211 1.000000 0.009046 0.000041
0 0.045486 0.006394 0.010595 0.007672 1.000000 0.013081 0.000081
0 0.069051 0.020094 0.026305 0.029228 1.000000 0.039322 0.000769
0 0.113806 0.005846 0.026670 0.010961 1.000000 0.028834 0.000292
0 0.183587 0.005663 0.017902 0.010595 1.000000 0.020802 0.000190
0 0.107778 0.044572 0.021921 0.015345 1.000000 0.026758 0.000336
0 0.053523 0.066128 0.009134 0.009499 1.000000 0.013178 0.000087
0 0.111431 0.067224 0.008037 0.012422 1.000000 0.014795 0.000100
0 0.102846 0.065215 0.009134 0.009133 1.000000 0.012917 0.000083
0 0.101384 0.055898 0.007672 0.008038 1.000000 0.011112 0.000062
0 0.100836 0.078550 0.011691 0.014614 1.000000 0.018715 0.000171
0 0.092068 0.103211 0.009499 0.020825 1.000000 0.022889 0.000198
0 0.052793 0.117460 0.010595 0.007672 1.000000 0.013081 0.000081
0 0.097000 0.146139 0.014979 0.016806 1.000000 0.022513 0.000252
0 0.048592 0.195096 0.012422 0.012422 1.000000 0.017567 0.000154
0 0.021738 0.199115 0.007672 0.008038 1.000000 0.011112 0.000062
0 0.007307 0.221584 0.013883 0.009133 1.000000 0.016618 0.000127
0 0.013153 0.206057 0.006577 0.006576 1.000000 0.009301 0.000043
0 0.006759 0.197288 0.004749 0.008769 1.000000 0.009972 0.000042
0 0.014066 0.170801 0.010595 0.012787 1.000000 0.016606 0.000135
0 0.003470 0.180665 0.006211 0.007672 1.000000 0.009871 0.000048
0 0.003470 0.146139 0.006211 0.013883 1.000000 0.015209 0.000086
0 0.208066 0.260677 0.006211 0.010595 1.000000 0.012281 0.000066
0 0.216287 0.265609 0.006577 0.008769 1.000000 0.010961 0.000058
0 0.219940 0.283328 0.008768 0.006941 1.000000 0.011183 0.000061
0 0.213912 0.354936 0.017902 0.018633 1.000000 0.025839 0.000334
0 0.136823 0.338130 0.015710 0.010595 1.000000 0.018949 0.000166
0 0.146505 0.346534 0.008037 0.007672 1.000000 0.011111 0.000062
0 0.088414 0.364618 0.029228 0.040188 1.000000 0.049693 0.001175
0 0.032334 0.430199 0.010595 0.012787 1.000000 0.016606 0.000135
0 0.101933 0.417594 0.034342 0.038727 1.000000 0.051761 0.001330
0 0.130064 0.405537 0.024844 0.018268 1.000000 0.030837 0.000454
0 0.145775 0.415585 0.012422 0.016441 1.000000 0.020606 0.000204
0 0.208432 0.396404 0.011326 0.014614 1.000000 0.018489 0.000166
0 0.092799 0.391289 0.018999 0.014614 1.000000 0.023969 0.000278
0 0.089876 0.412662 0.028497 0.025209 1.000000 0.038047 0.000718
0 0.104125 0.472944 0.019729 0.019363 1.000000 0.027644 0.000382
0 0.089693 0.486463 0.014248 0.010595 1.000000 0.017756 0.000151
0 0.104672 0.488837 0.015710 0.010961 1.000000 0.019155 0.000172
0 0.094625 0.476050 0.009499 0.008769 1.000000 0.012927 0.000083
0 0.204412 0.476050 0.009865 0.013153 1.000000 0.016441 0.000130
0 0.194914 0.486097 0.010595 0.010595 1.000000 0.014984 0.000112
0 0.199663 0.498701 0.017171 0.018268 1.000000 0.025071 0.000314
0 0.162580 0.500893 0.029228 0.040188 1.000000 0.049693 0.001175
0 0.092434 0.509662 0.013883 0.011691 1.000000 0.018150 0.000162
0 0.068868 0.553321 0.012788 0.014248 1.000000 0.019145 0.000182
0 0.078002 0.533410 0.018633 0.021191 1.000000 0.028217 0.000395
0 0.082569 0.563916 0.023382 0.023017 1.000000 0.032810 0.000538
0 0.073983 0.584558 0.022286 0.024844 1.000000 0.033375 0.000554
0 0.091155 0.588029 0.018633 0.014979 1.000000 0.023907 0.000279
0 0.165138 0.554600 0.027036 0.029228 1.000000 0.039814 0.000790
0 0.227247 0.441342 0.005846 0.006576 1.000000 0.008799 0.000038
0 0.137736 0.603557 0.013153 0.012422 1.000000 0.018091 0.000163
0 0.172627 0.590952 0.006942 0.010595 1.000000 0.012666 0.000074
0 0.184502 0.651600 0.016076 0.016441 1.000000 0.022994 0.000264
0 0.130247 0.635159 0.014248 0.012787 1.000000 0.019145 0.000182
0 0.141024 0.617623 0.027036 0.014979 1.000000 0.030908 0.000405
0 0.162033 0.610681 0.021556 0.018633 1.000000 0.028493 0.000402
0 0.138102 0.677540 0.019729 0.016441 1.000000 0.025681 0.000324
0 0.088780 0.667858 0.014614 0.011691 1.000000 0.018715 0.000171
0 0.090058 0.682289 0.014979 0.014248 1.000000 0.020673 0.000213
0 0.111431 0.685760 0.020459 0.013153 1.000000 0.024322 0.000269
0 0.089693 0.697817 0.009865 0.010961 1.000000 0.014746 0.000108
0 0.073435 0.702383 0.017537 0.020094 1.000000 0.026671 0.000352
0 0.070147 0.674617 0.020459 0.050784 1.000000 0.054750 0.001039
0 0.195096 0.721382 0.005846 0.009864 1.000000 0.011466 0.000058
0 0.157648 0.777097 0.012057 0.010961 1.000000 0.016294 0.000132
0 0.166782 0.785866 0.005480 0.007307 1.000000 0.009134 0.000040
0 0.140842 0.805412 0.014979 0.009864 1.000000 0.017935 0.000148
0 0.098279 0.774723 0.018999 0.018633 1.000000 0.026611 0.000354
0 0.056264 0.756638 0.009499 0.014614 1.000000 0.017430 0.000139
0 0.063388 0.736543 0.025209 0.022652 1.000000 0.033891 0.000571
0 0.083116 0.726862 0.010595 0.009864 1.000000 0.014476 0.000105
0 0.065214 0.773078 0.017902 0.016806 1.000000 0.024555 0.000301
0 0.056811 0.787692 0.011326 0.017537 1.000000 0.020877 0.000199
0 0.006028 0.753898 0.010595 0.012787 1.000000 0.016606 0.000135
0 0.003836 0.770156 0.006942 0.019729 1.000000 0.020915 0.000137
0 0.205509 0.818199 0.009865 0.012056 1.000000 0.015578 0.000119
0 0.153994 0.821487 0.038362 0.026670 1.000000 0.046722 0.001023
0 0.121478 0.873184 0.065398 0.008038 1.000000 0.065890 0.000526
0 0.176281 0.873549 0.044207 0.007307 1.000000 0.044807 0.000323
0 0.032151 0.871357 0.048226 0.011691 1.000000 0.049623 0.000564
0 0.423622 0.816921 0.023748 0.023383 1.000000 0.033327 0.000555
0 0.370646 0.820208 0.016440 0.016076 1.000000 0.022994 0.000264
0 0.333016 0.829342 0.012788 0.010961 1.000000 0.016842 0.000140
