0 0.271061 0.186241 0.039946 0.053953 1.000000 0.067131 0.002155
0 0.196357 0.176124 0.145776 0.110499 1.000000 0.182923 0.016108
0 0.143701 0.238119 0.120356 0.097529 1.000000 0.154911 0.011738
0 0.066923 0.266910 0.050840 0.059659 1.000000 0.078383 0.003033
0 0.106349 0.323716 0.060178 0.061216 1.000000 0.085842 0.003684
0 0.194282 0.295961 0.114650 0.133325 1.000000 0.175842 0.015286
0 0.320085 0.281436 0.177421 0.149926 1.000000 0.232285 0.026600
0 0.282214 0.325791 0.067441 0.059141 1.000000 0.089699 0.003988
0 0.385451 0.211661 0.062253 0.081967 1.000000 0.102927 0.005103
0 0.080151 0.390638 0.159265 0.179496 1.000000 0.239967 0.028587
0 0.287661 0.403089 0.182091 0.106868 1.000000 0.211134 0.019460
0 0.363143 0.362365 0.088192 0.050322 1.000000 0.101539 0.004438
0 0.397642 0.402829 0.042021 0.017119 1.000000 0.045375 0.000719
0 0.414761 0.284808 0.033721 0.063290 1.000000 0.071713 0.002134
0 0.454967 0.281695 0.031127 0.040464 1.000000 0.051051 0.001260
0 0.491281 0.308672 0.164971 0.145257 1.000000 0.219807 0.023963
0 0.486353 0.345505 0.075223 0.061216 1.000000 0.096984 0.004605
0 0.577657 0.373000 0.095974 0.118281 1.000000 0.152320 0.011352
0 0.593739 0.287402 0.038909 0.059141 1.000000 0.070792 0.002301
0 0.730436 0.244344 0.201285 0.126581 1.000000 0.237778 0.025479
0 0.677003 0.332535 0.121394 0.064328 1.000000 0.137384 0.007809
0 0.841973 0.233449 0.035277 0.045653 1.000000 0.057694 0.001610
0 0.818888 0.312822 0.081448 0.097529 1.000000 0.127066 0.007944
0 0.800212 0.404127 0.118800 0.096493 1.000000 0.153050 0.011463
0 0.670518 0.391157 0.080411 0.066403 1.000000 0.104285 0.005340
0 0.702164 0.413205 0.091824 0.095973 1.000000 0.132825 0.008813
0 0.639651 0.426175 0.094417 0.101161 1.000000 0.138377 0.009551
0 0.502954 0.416577 0.110500 0.081967 1.000000 0.137582 0.009057
0 0.793727 0.485834 0.039427 0.043059 1.000000 0.058383 0.001698
0 0.772458 0.508660 0.047727 0.036833 1.000000 0.060287 0.001758
0 0.713317 0.487649 0.051878 0.058103 1.000000 0.077892 0.003014
0 0.761304 0.469233 0.025420 0.037870 1.000000 0.045611 0.000963
0 0.829263 0.514626 0.059660 0.081967 1.000000 0.101380 0.004890
0 0.792171 0.570394 0.045652 0.033721 1.000000 0.056756 0.001539
0 0.716948 0.531746 0.060178 0.060178 1.000000 0.085105 0.003621
0 0.758450 0.550940 0.017638 0.031127 1.000000 0.035777 0.000549
0 0.726027 0.569616 0.055509 0.025938 1.000000 0.061271 0.001440
0 0.765973 0.633944 0.098049 0.129694 1.000000 0.162586 0.012716
0 0.827707 0.687897 0.063810 0.171196 1.000000 0.182701 0.010924
0 0.753522 0.767010 0.134363 0.072110 1.000000 0.152491 0.009689
0 0.686600 0.606190 0.053434 0.061734 1.000000 0.081648 0.003299
0 0.709426 0.680634 0.132288 0.104792 1.000000 0.168765 0.013863
0 0.688156 0.789317 0.037871 0.045133 1.000000 0.058917 0.001709
0 0.763379 0.847940 0.161340 0.015044 1.000000 0.162040 0.002427
0 0.586476 0.849496 0.127100 0.011932 1.000000 0.127659 0.001517
0 0.597889 0.716949 0.116725 0.140070 1.000000 0.182330 0.016350
0 0.631610 0.752744 0.090786 0.118281 1.000000 0.149106 0.010738
0 0.636279 0.616046 0.049284 0.081448 1.000000 0.095198 0.004014
0 0.604115 0.540046 0.165490 0.142144 1.000000 0.218156 0.023523
0 0.577916 0.612934 0.069516 0.093898 1.000000 0.116830 0.006527
0 0.425396 0.633166 0.119318 0.111537 1.000000 0.163332 0.013308
0 0.570653 0.447963 0.054990 0.048246 1.000000 0.073155 0.002653
0 0.533043 0.692566 0.021270 0.076779 1.000000 0.079670 0.001633
0 0.506325 0.601261 0.076779 0.123469 1.000000 0.145394 0.009480
0 0.408277 0.800472 0.334092 0.109981 1.000000 0.351729 0.036744
0 0.480646 0.723174 0.126063 0.078854 1.000000 0.148694 0.009941
0 0.492059 0.677781 0.055509 0.042021 1.000000 0.069621 0.002333
0 0.549124 0.513329 0.078336 0.087673 1.000000 0.117571 0.006868
0 0.412686 0.461192 0.172753 0.116206 1.000000 0.208200 0.020075
0 0.464823 0.505806 0.134882 0.074704 1.000000 0.154187 0.010076
0 0.453410 0.534598 0.072629 0.026458 1.000000 0.077298 0.001922
0 0.452632 0.563650 0.037871 0.025420 1.000000 0.045611 0.000963
0 0.407758 0.565725 0.064328 0.049284 1.000000 0.081037 0.003170
0 0.363143 0.694641 0.106868 0.064328 1.000000 0.124735 0.006875
0 0.286624 0.470011 0.078336 0.068479 1.000000 0.104047 0.005364
0 0.288699 0.573767 0.181053 0.157708 1.000000 0.240108 0.028553
0 0.228002 0.642245 0.039946 0.034239 1.000000 0.052612 0.001368
0 0.296221 0.710983 0.022826 0.044096 1.000000 0.049653 0.001007
0 0.242269 0.718764 0.109980 0.123987 1.000000 0.165736 0.013636
0 0.198432 0.707870 0.071073 0.062772 1.000000 0.094824 0.004461
0 0.216070 0.818888 0.061735 0.073147 1.000000 0.095717 0.004516
0 0.128656 0.818888 0.076779 0.073147 1.000000 0.106045 0.005616
0 0.188316 0.653917 0.067441 0.064847 1.000000 0.093560 0.004373
0 0.120356 0.727843 0.181572 0.145257 1.000000 0.232525 0.026375
0 0.128656 0.652880 0.046690 0.045133 1.000000 0.064938 0.002107
0 0.090527 0.605671 0.121913 0.098049 1.000000 0.156449 0.011953
0 0.168861 0.619678 0.047209 0.039946 1.000000 0.061841 0.001886
0 0.168083 0.503473 0.159783 0.187279 1.000000 0.246178 0.029924
0 0.061993 0.503473 0.056547 0.072110 1.000000 0.091638 0.004078
0 0.025939 0.436809 0.050840 0.106868 1.000000 0.118344 0.005433
0 0.074704 0.810069 0.035277 0.019195 1.000000 0.040161 0.000677
0 0.042540 0.803584 0.026976 0.033201 1.000000 0.042779 0.000896
0 0.064588 0.199470 0.034758 0.035796 1.000000 0.049895 0.001244
0 0.355880 0.739515 0.034239 0.009857 1.000000 0.035630 0.000337
0 0.161080 0.370406 0.046171 0.047727 1.000000 0.066405 0.002204
