0 0.077617 0.155906 0.017016 0.007613 1.000000 0.018641 0.000130
0 0.098738 0.148443 0.032689 0.018956 1.000000 0.037788 0.000620
0 0.089931 0.168519 0.025823 0.026569 1.000000 0.037050 0.000686
0 0.070676 0.161802 0.004030 0.004776 1.000000 0.006250 0.000019
0 0.073363 0.173519 0.012389 0.019553 1.000000 0.023148 0.000242
0 0.066124 0.179789 0.004478 0.005523 1.000000 0.007110 0.000025
0 0.065154 0.189117 0.022539 0.017315 1.000000 0.028422 0.000390
0 0.070602 0.197626 0.003881 0.005672 1.000000 0.006873 0.000022
0 0.084856 0.187998 0.026420 0.030898 1.000000 0.040653 0.000816
0 0.102619 0.173370 0.008807 0.012090 1.000000 0.014958 0.000106
0 0.112993 0.175236 0.011643 0.011643 1.000000 0.016465 0.000136
0 0.104410 0.195014 0.016270 0.030898 1.000000 0.034920 0.000503
0 0.096499 0.204492 0.017762 0.027465 1.000000 0.032708 0.000488
0 0.021494 0.171131 0.042093 0.040152 1.000000 0.058172 0.001690
0 0.012464 0.148294 0.012688 0.006418 1.000000 0.014219 0.000081
0 0.023434 0.148891 0.007762 0.006418 1.000000 0.010072 0.000050
0 0.020449 0.143890 0.003582 0.006269 1.000000 0.007220 0.000022
0 0.034779 0.124635 0.005971 0.005672 1.000000 0.008235 0.000034
0 0.040674 0.124113 0.005224 0.004030 1.000000 0.006598 0.000021
0 0.046794 0.127173 0.009404 0.006866 1.000000 0.011644 0.000065
0 0.011941 0.139487 0.007165 0.002836 1.000000 0.007705 0.000020
0 0.014180 0.143741 0.003284 0.002388 1.000000 0.004060 0.000008
0 0.126949 0.118217 0.051496 0.066870 1.000000 0.084401 0.003444
0 0.150010 0.149861 0.008060 0.004776 1.000000 0.009369 0.000038
0 0.163370 0.144338 0.024330 0.014329 1.000000 0.028236 0.000349
0 0.122994 0.145980 0.004478 0.004776 1.000000 0.006547 0.000021
0 0.113366 0.138890 0.001642 0.002538 1.000000 0.003022 0.000004
0 0.116500 0.141054 0.003135 0.003881 1.000000 0.004989 0.000012
0 0.120307 0.142697 0.001791 0.002090 1.000000 0.002753 0.000004
0 0.114858 0.149562 0.002239 0.002388 1.000000 0.003274 0.000005
0 0.122322 0.153145 0.032987 0.009851 1.000000 0.034427 0.000325
0 0.153593 0.124635 0.004777 0.005971 1.000000 0.007646 0.000029
0 0.160683 0.127024 0.008508 0.007165 1.000000 0.011123 0.000061
0 0.166131 0.134636 0.010449 0.008956 1.000000 0.013762 0.000094
0 0.157548 0.135084 0.007015 0.008956 1.000000 0.011376 0.000063
0 0.180311 0.140681 0.011643 0.010598 1.000000 0.015744 0.000123
0 0.150906 0.118963 0.002388 0.003582 1.000000 0.004305 0.000009
0 0.153966 0.121650 0.003732 0.001493 1.000000 0.004019 0.000006
0 0.153145 0.124934 0.003881 0.004478 1.000000 0.005926 0.000017
0 0.145234 0.110754 0.004179 0.005075 1.000000 0.006574 0.000021
0 0.146652 0.116053 0.002538 0.003433 1.000000 0.004269 0.000009
0 0.160608 0.110306 0.033734 0.044481 1.000000 0.055826 0.001500
0 0.175758 0.098514 0.019255 0.022390 1.000000 0.029531 0.000431
0 0.177624 0.128740 0.015225 0.014478 1.000000 0.021010 0.000220
0 0.125382 0.241658 0.040301 0.060601 1.000000 0.072778 0.002442
0 0.163519 0.237778 0.033286 0.030450 1.000000 0.045113 0.001014
0 0.143666 0.270317 0.017166 0.028062 1.000000 0.032895 0.000482
0 0.117172 0.275094 0.029554 0.037913 1.000000 0.048071 0.001120
0 0.141950 0.293453 0.031644 0.017613 1.000000 0.036215 0.000557
0 0.153219 0.282557 0.007613 0.007762 1.000000 0.010872 0.000059
0 0.164340 0.269421 0.025673 0.031644 1.000000 0.040749 0.000812
0 0.175162 0.272855 0.004329 0.005075 1.000000 0.006670 0.000022
0 0.165011 0.289945 0.015374 0.009403 1.000000 0.018022 0.000145
0 0.177027 0.289871 0.005672 0.004776 1.000000 0.007415 0.000027
0 0.133815 0.305991 0.016270 0.008359 1.000000 0.018291 0.000136
0 0.110978 0.305693 0.006418 0.008060 1.000000 0.010303 0.000052
0 0.121575 0.299648 0.010896 0.008508 1.000000 0.013824 0.000093
0 0.115232 0.297334 0.007762 0.008060 1.000000 0.011190 0.000063
0 0.107246 0.302558 0.004926 0.007762 1.000000 0.009193 0.000038
0 0.098813 0.311215 0.019404 0.014628 1.000000 0.024300 0.000284
0 0.121277 0.313827 0.025226 0.015076 1.000000 0.029387 0.000380
0 0.080975 0.318902 0.020748 0.004926 1.000000 0.021324 0.000102
0 0.098216 0.319649 0.014330 0.003433 1.000000 0.014735 0.000049
0 0.053661 0.257928 0.105828 0.126874 1.000000 0.165217 0.013427
0 0.045078 0.076498 0.089558 0.135084 1.000000 0.162075 0.012098
0 0.147547 0.070975 0.036868 0.047615 1.000000 0.060220 0.001755
0 0.165310 0.072990 0.002836 0.007463 1.000000 0.007984 0.000021
0 0.171430 0.072542 0.004926 0.008060 1.000000 0.009446 0.000040
0 0.135233 0.042839 0.007165 0.008359 1.000000 0.011009 0.000060
0 0.130233 0.042690 0.003732 0.008060 1.000000 0.008882 0.000030
0 0.147174 0.029778 0.019106 0.019553 1.000000 0.027338 0.000374
0 0.131353 0.026644 0.014330 0.017763 1.000000 0.022822 0.000255
0 0.104037 0.009329 0.027465 0.018061 1.000000 0.032871 0.000496
0 0.131800 0.009180 0.020598 0.017763 1.000000 0.027199 0.000366
0 0.138592 0.015971 0.002836 0.003881 1.000000 0.004807 0.000011
0 0.165534 0.010971 0.045078 0.021345 1.000000 0.049876 0.000962
0 0.182997 0.021569 0.006568 0.008508 1.000000 0.010748 0.000056
0 0.174415 0.043585 0.036271 0.052242 1.000000 0.063599 0.001895
0 0.183669 0.111873 0.003433 0.003433 1.000000 0.004855 0.000012
0 0.163295 0.306290 0.073736 0.030151 1.000000 0.079663 0.002223
0 0.189640 0.292035 0.008508 0.004627 1.000000 0.009685 0.000039
0 0.205089 0.290841 0.009852 0.018061 1.000000 0.020573 0.000178
0 0.209044 0.299498 0.016867 0.010001 1.000000 0.019609 0.000169
0 0.198223 0.305245 0.003582 0.005672 1.000000 0.006709 0.000020
0 0.250166 0.313604 0.011344 0.015524 1.000000 0.019227 0.000176
0 0.241285 0.319649 0.004627 0.003433 1.000000 0.005762 0.000016
0 0.213522 0.312783 0.052392 0.017165 1.000000 0.055132 0.000899
0 0.239793 0.303155 0.008508 0.005971 1.000000 0.010394 0.000051
0 0.230613 0.281363 0.039405 0.035823 1.000000 0.053255 0.001412
0 0.208820 0.270243 0.018509 0.015971 1.000000 0.024447 0.000296
0 0.193073 0.276810 0.030301 0.027017 1.000000 0.040596 0.000819
0 0.190610 0.251286 0.043286 0.028808 1.000000 0.051996 0.001247
0 0.174340 0.262406 0.005971 0.005075 1.000000 0.007836 0.000030
0 0.215164 0.250167 0.009105 0.032540 1.000000 0.033789 0.000296
0 0.230837 0.240987 0.028808 0.044033 1.000000 0.052619 0.001268
0 0.242330 0.221806 0.010598 0.010150 1.000000 0.014674 0.000108
0 0.242703 0.230538 0.007762 0.007911 1.000000 0.011083 0.000061
0 0.252107 0.226732 0.005971 0.007165 1.000000 0.009326 0.000043
0 0.265391 0.240315 0.035226 0.027465 1.000000 0.044668 0.000967
0 0.251062 0.253823 0.008359 0.006418 1.000000 0.010539 0.000054
0 0.195237 0.226359 0.028360 0.021345 1.000000 0.035495 0.000605
0 0.212104 0.219791 0.013434 0.011195 1.000000 0.017487 0.000150
0 0.227852 0.216507 0.019553 0.012688 1.000000 0.023309 0.000248
0 0.179788 0.183893 0.119561 0.080006 1.000000 0.143860 0.009566
0 0.208373 0.137248 0.017912 0.012090 1.000000 0.021610 0.000217
0 0.193819 0.126874 0.010896 0.014031 1.000000 0.017765 0.000153
0 0.194939 0.077244 0.043883 0.040152 1.000000 0.059481 0.001762
0 0.222553 0.105231 0.060900 0.056720 1.000000 0.083222 0.003454
0 0.256883 0.115978 0.038212 0.038809 1.000000 0.054463 0.001483
0 0.242778 0.129710 0.009404 0.005374 1.000000 0.010831 0.000051
0 0.253749 0.165161 0.079110 0.068811 1.000000 0.104849 0.005444
0 0.267183 0.200611 0.053138 0.030151 1.000000 0.061096 0.001602
0 0.277706 0.229867 0.005821 0.007463 1.000000 0.009465 0.000043
0 0.291289 0.248002 0.014180 0.015971 1.000000 0.021358 0.000226
0 0.279870 0.121352 0.008956 0.009851 1.000000 0.013314 0.000088
0 0.280393 0.139189 0.020449 0.019852 1.000000 0.028500 0.000406
0 0.286363 0.152324 0.004926 0.007911 1.000000 0.009319 0.000039
0 0.257928 0.095828 0.007762 0.005075 1.000000 0.009273 0.000039
0 0.256361 0.082394 0.015673 0.013135 1.000000 0.020449 0.000206
0 0.237778 0.073736 0.023285 0.014926 1.000000 0.027658 0.000348
0 0.221732 0.072020 0.011195 0.011792 1.000000 0.016260 0.000132
0 0.223448 0.065378 0.006568 0.003881 1.000000 0.007628 0.000025
0 0.221582 0.061049 0.005523 0.005075 1.000000 0.007500 0.000028
0 0.222254 0.056720 0.002985 0.003284 1.000000 0.004438 0.000010
0 0.218373 0.053660 0.006866 0.008508 1.000000 0.010933 0.000058
0 0.253972 0.051720 0.040749 0.048511 1.000000 0.063355 0.001977
0 0.277183 0.038734 0.015523 0.008210 1.000000 0.017561 0.000127
0 0.210537 0.028733 0.046421 0.055974 1.000000 0.072719 0.002598
0 0.223150 0.012389 0.023882 0.024479 1.000000 0.034200 0.000585
0 0.192252 0.001642 0.005374 0.002985 1.000000 0.006147 0.000016
0 0.261063 0.013732 0.053436 0.026867 1.000000 0.059811 0.001436
0 0.275840 0.028360 0.028957 0.015225 1.000000 0.032716 0.000441
0 0.290020 0.002836 0.005374 0.005075 1.000000 0.007391 0.000027
0 0.303230 0.012389 0.032987 0.021195 1.000000 0.039210 0.000699
0 0.346516 0.030077 0.039257 0.021643 1.000000 0.044828 0.000850
0 0.322783 0.055974 0.061646 0.066572 1.000000 0.090731 0.004104
0 0.288751 0.059556 0.035077 0.048660 1.000000 0.059985 0.001707
0 0.317112 0.122173 0.072094 0.079558 1.000000 0.107364 0.005736
0 0.298080 0.170758 0.019404 0.020897 1.000000 0.028517 0.000405
0 0.305469 0.184192 0.011792 0.009851 1.000000 0.015366 0.000116
0 0.296065 0.184565 0.005821 0.004030 1.000000 0.007080 0.000023
0 0.290020 0.218821 0.036719 0.047765 1.000000 0.060247 0.001754
0 0.300916 0.194491 0.004478 0.004478 1.000000 0.006333 0.000020
0 0.312410 0.203521 0.009553 0.014180 1.000000 0.017098 0.000135
0 0.309947 0.190162 0.004329 0.003582 1.000000 0.005619 0.000016
0 0.312634 0.169639 0.009404 0.008508 1.000000 0.012681 0.000080
0 0.318604 0.184789 0.016270 0.018210 1.000000 0.024420 0.000296
0 0.307260 0.249644 0.019255 0.024628 1.000000 0.031262 0.000474
0 0.291960 0.269571 0.030748 0.028659 1.000000 0.042033 0.000881
0 0.284348 0.295095 0.038510 0.052541 1.000000 0.065143 0.002023
0 0.330321 0.273825 0.048660 0.034778 1.000000 0.059811 0.001692
0 0.346666 0.290915 0.005821 0.004179 1.000000 0.007166 0.000024
0 0.328381 0.284049 0.004179 0.005374 1.000000 0.006807 0.000022
0 0.335769 0.285020 0.008807 0.007314 1.000000 0.011448 0.000064
0 0.317410 0.296513 0.024031 0.032390 1.000000 0.040332 0.000778
0 0.335322 0.297483 0.012389 0.021494 1.000000 0.024809 0.000266
0 0.313231 0.316887 0.025226 0.008956 1.000000 0.026768 0.000226
0 0.309573 0.310544 0.007165 0.004329 1.000000 0.008371 0.000031
0 0.340770 0.311215 0.032838 0.020300 1.000000 0.038606 0.000667
0 0.355994 0.143816 0.008657 0.007911 1.000000 0.011727 0.000068
0 0.359129 0.011717 0.083289 0.023136 1.000000 0.086443 0.001927
0 0.373384 0.031644 0.020748 0.015225 1.000000 0.025735 0.000316
0 0.388758 0.032092 0.015076 0.014926 1.000000 0.021215 0.000225
0 0.385624 0.023584 0.007613 0.004179 1.000000 0.008684 0.000032
0 0.363831 0.026047 0.007314 0.004030 1.000000 0.008351 0.000029
0 0.375623 0.053884 0.032390 0.028360 1.000000 0.043051 0.000919
0 0.368533 0.089484 0.057914 0.058661 1.000000 0.082433 0.003397
0 0.396744 0.115605 0.012837 0.012688 1.000000 0.018049 0.000163
0 0.385474 0.124113 0.014777 0.010896 1.000000 0.018360 0.000161
0 0.364727 0.131875 0.034480 0.024927 1.000000 0.042547 0.000859
0 0.375026 0.146577 0.014180 0.007165 1.000000 0.015887 0.000102
0 0.388161 0.141353 0.010299 0.016419 1.000000 0.019382 0.000169
0 0.383086 0.130979 0.003433 0.004329 1.000000 0.005525 0.000015
0 0.401371 0.149189 0.014927 0.011493 1.000000 0.018839 0.000172
0 0.409282 0.137174 0.011046 0.007762 1.000000 0.013500 0.000086
0 0.414656 0.146577 0.011344 0.012538 1.000000 0.016908 0.000142
0 0.431522 0.135084 0.013135 0.015822 1.000000 0.020564 0.000208
0 0.420850 0.136726 0.007314 0.005374 1.000000 0.009076 0.000039
0 0.412790 0.154264 0.004627 0.003433 1.000000 0.005762 0.000016
0 0.411894 0.127472 0.029704 0.015822 1.000000 0.033655 0.000470
0 0.402042 0.102395 0.013285 0.012240 1.000000 0.018063 0.000163
0 0.427044 0.053959 0.048361 0.081946 1.000000 0.095152 0.003963
0 0.442717 0.035226 0.017016 0.008657 1.000000 0.019092 0.000147
0 0.431895 0.015449 0.038361 0.030002 1.000000 0.048700 0.001151
0 0.429880 0.098738 0.012239 0.016867 1.000000 0.020840 0.000206
0 0.437866 0.154040 0.026718 0.024778 1.000000 0.036439 0.000662
0 0.446374 0.174639 0.009702 0.014031 1.000000 0.017059 0.000136
0 0.388982 0.225463 0.123889 0.153294 1.000000 0.197098 0.018992
0 0.369727 0.305767 0.020897 0.024330 1.000000 0.032072 0.000508
0 0.394729 0.310021 0.020748 0.017315 1.000000 0.027023 0.000359
0 0.448165 0.288229 0.005523 0.005374 1.000000 0.007705 0.000030
0 0.444732 0.291736 0.007613 0.005821 1.000000 0.009583 0.000044
0 0.441747 0.294722 0.005224 0.004030 1.000000 0.006598 0.000021
0 0.445031 0.298155 0.008807 0.007911 1.000000 0.011838 0.000070
0 0.418835 0.307708 0.044481 0.027315 1.000000 0.052198 0.001215
0 0.378981 0.319201 0.031345 0.004329 1.000000 0.031643 0.000136
0 0.336367 0.264048 0.037764 0.029256 1.000000 0.047770 0.001105
0 0.449583 0.295692 0.002388 0.004179 1.000000 0.004814 0.000010
0 0.433686 0.314425 0.035077 0.013882 1.000000 0.037724 0.000487
0 0.377937 0.310991 0.008359 0.011493 1.000000 0.014212 0.000096
0 0.346293 0.280840 0.014927 0.013882 1.000000 0.020384 0.000207
0 0.431895 0.156652 0.008210 0.011195 1.000000 0.013882 0.000092
0 0.434955 0.162847 0.007165 0.004179 1.000000 0.008294 0.000030
0 0.440702 0.140383 0.004030 0.007015 1.000000 0.008091 0.000028
0 0.415029 0.111948 0.010896 0.012538 1.000000 0.016611 0.000137
0 0.401819 0.109634 0.002985 0.003732 1.000000 0.004779 0.000011
0 0.391221 0.132621 0.008359 0.006717 1.000000 0.010723 0.000056
0 0.390922 0.053437 0.004179 0.003881 1.000000 0.005703 0.000016
0 0.392266 0.040675 0.005672 0.005821 1.000000 0.008128 0.000033
0 0.395699 0.016643 0.004478 0.004329 1.000000 0.006228 0.000019
0 0.356293 0.052989 0.006866 0.008956 1.000000 0.011285 0.000061
0 0.283005 0.109784 0.008060 0.011792 1.000000 0.014283 0.000095
0 0.337113 0.105381 0.002538 0.003284 1.000000 0.004150 0.000008
0 0.345994 0.111799 0.012538 0.013732 1.000000 0.018595 0.000172
0 0.321589 0.161504 0.003732 0.003881 1.000000 0.005384 0.000014
0 0.316141 0.164638 0.002985 0.003284 1.000000 0.004438 0.000010
0 0.318455 0.170385 0.003135 0.002836 1.000000 0.004227 0.000009
0 0.299647 0.189715 0.003732 0.004179 1.000000 0.005603 0.000016
0 0.282407 0.209865 0.003881 0.002985 1.000000 0.004896 0.000012
0 0.280990 0.214418 0.003433 0.003433 1.000000 0.004855 0.000012
0 0.282930 0.228075 0.005821 0.011344 1.000000 0.012751 0.000066
0 0.223374 0.300916 0.007911 0.005971 1.000000 0.009911 0.000047
0 0.206432 0.237106 0.002388 0.001940 1.000000 0.003077 0.000005
0 0.203671 0.237703 0.003135 0.003135 1.000000 0.004433 0.000010
0 0.191058 0.111276 0.010150 0.012986 1.000000 0.016482 0.000132
