0 0.521742 0.238029 0.052923 0.042189 1.000000 0.067681 0.002233
0 0.415396 0.277846 0.127315 0.093364 1.000000 0.157880 0.011887
0 0.314792 0.321282 0.098856 0.094363 1.000000 0.136663 0.009328
0 0.242897 0.301062 0.039443 0.064905 1.000000 0.075950 0.002560
0 0.206325 0.322781 0.045684 0.051425 1.000000 0.068786 0.002349
0 0.093364 0.221802 0.150281 0.031704 1.000000 0.153589 0.004765
0 0.110714 0.321906 0.218931 0.165010 1.000000 0.274152 0.036126
0 0.149533 0.371585 0.057916 0.045684 1.000000 0.073765 0.002646
0 0.182859 0.350740 0.033701 0.025463 1.000000 0.042239 0.000858
0 0.073768 0.476307 0.147036 0.192720 1.000000 0.242405 0.028337
0 0.220305 0.401791 0.069649 0.094113 1.000000 0.117082 0.006555
0 0.302809 0.498650 0.220679 0.220429 1.000000 0.311911 0.048644
0 0.379199 0.324903 0.029457 0.035698 1.000000 0.046282 0.001052
0 0.422386 0.395550 0.108842 0.141045 1.000000 0.178158 0.015352
0 0.567300 0.408157 0.238902 0.255628 1.000000 0.349886 0.061070
0 0.716458 0.374955 0.073893 0.092865 1.000000 0.118676 0.006862
0 0.715210 0.495904 0.073893 0.148534 1.000000 0.165899 0.010976
0 0.668403 0.512505 0.031704 0.025463 1.000000 0.040663 0.000807
0 0.603372 0.529605 0.017474 0.012232 1.000000 0.021330 0.000214
0 0.635950 0.512006 0.027709 0.016476 1.000000 0.032238 0.000457
0 0.671274 0.490911 0.017474 0.015727 1.000000 0.023510 0.000275
0 0.654673 0.505515 0.012731 0.013481 1.000000 0.018542 0.000172
0 0.691869 0.540464 0.018223 0.037944 1.000000 0.042094 0.000691
0 0.698734 0.571419 0.026462 0.018972 1.000000 0.032560 0.000502
0 0.645936 0.557564 0.075141 0.061660 1.000000 0.097202 0.004633
0 0.444354 0.542711 0.091866 0.143292 1.000000 0.170211 0.013164
0 0.718580 0.628212 0.070648 0.115582 1.000000 0.135463 0.008166
0 0.654798 0.632830 0.063907 0.097857 1.000000 0.116877 0.006254
0 0.702104 0.672772 0.030706 0.021468 1.000000 0.037466 0.000659
0 0.678514 0.693491 0.007988 0.007489 1.000000 0.010950 0.000060
0 0.668153 0.694240 0.008737 0.008488 1.000000 0.012181 0.000074
0 0.677889 0.679387 0.004743 0.002746 1.000000 0.005481 0.000013
0 0.674020 0.681633 0.002496 0.002247 1.000000 0.003358 0.000006
0 0.665532 0.685004 0.004993 0.007989 1.000000 0.009421 0.000040
0 0.649181 0.681509 0.008737 0.006989 1.000000 0.011189 0.000061
0 0.660540 0.701106 0.008487 0.013730 1.000000 0.016142 0.000117
0 0.658792 0.688749 0.009986 0.007489 1.000000 0.012482 0.000075
0 0.669901 0.686752 0.001748 0.003994 1.000000 0.004360 0.000007
0 0.671274 0.688874 0.001498 0.001248 1.000000 0.001950 0.000002
0 0.669651 0.689373 0.001248 0.001248 1.000000 0.001765 0.000002
0 0.669651 0.683006 0.001748 0.001997 1.000000 0.002654 0.000003
0 0.678139 0.688125 0.001748 0.001248 1.000000 0.002148 0.000002
0 0.656795 0.751657 0.007489 0.009986 1.000000 0.012482 0.000075
0 0.656171 0.761392 0.010235 0.005492 1.000000 0.011615 0.000056
0 0.537219 0.597631 0.185730 0.118828 1.000000 0.220490 0.022070
0 0.391556 0.612360 0.051675 0.049927 1.000000 0.071854 0.002580
0 0.423509 0.625840 0.014229 0.010984 1.000000 0.017976 0.000156
0 0.419265 0.636823 0.012232 0.012981 1.000000 0.017837 0.000159
0 0.373582 0.642067 0.014229 0.021968 1.000000 0.026173 0.000313
0 0.222677 0.533225 0.033951 0.027960 1.000000 0.043982 0.000949
0 0.254130 0.543835 0.020970 0.012232 1.000000 0.024277 0.000257
0 0.297817 0.590142 0.055919 0.041939 1.000000 0.069899 0.002345
0 0.336261 0.596757 0.011484 0.014229 1.000000 0.018285 0.000163
0 0.321158 0.663660 0.096609 0.109091 1.000000 0.145720 0.010539
0 0.471938 0.698609 0.028708 0.027211 1.000000 0.039555 0.000781
0 0.491286 0.698109 0.008987 0.010235 1.000000 0.013621 0.000092
0 0.467071 0.680885 0.004993 0.005741 1.000000 0.007609 0.000029
0 0.485044 0.685254 0.008987 0.013980 1.000000 0.016619 0.000126
0 0.502520 0.672897 0.005992 0.010735 1.000000 0.012294 0.000064
0 0.493407 0.666780 0.012232 0.009986 1.000000 0.015791 0.000122
0 0.478055 0.662786 0.012981 0.014978 1.000000 0.019821 0.000194
0 0.466946 0.648182 0.011234 0.008239 1.000000 0.013931 0.000093
0 0.451593 0.653800 0.015478 0.011484 1.000000 0.019273 0.000178
0 0.513129 0.658293 0.011733 0.012482 1.000000 0.017131 0.000146
0 0.509884 0.664908 0.008737 0.006740 1.000000 0.011035 0.000059
0 0.502644 0.657794 0.004743 0.006989 1.000000 0.008447 0.000033
0 0.475558 0.653300 0.009986 0.003994 1.000000 0.010755 0.000040
0 0.497027 0.653051 0.004493 0.006490 1.000000 0.007894 0.000029
0 0.495030 0.657170 0.003994 0.004244 1.000000 0.005828 0.000017
0 0.483796 0.652926 0.004493 0.002746 1.000000 0.005266 0.000012
0 0.515875 0.648806 0.005242 0.004992 1.000000 0.007239 0.000026
0 0.478055 0.647933 0.008487 0.005741 1.000000 0.010247 0.000049
0 0.455463 0.640818 0.006741 0.006490 1.000000 0.009357 0.000044
0 0.458458 0.645561 0.005742 0.004992 1.000000 0.007609 0.000029
0 0.447973 0.643814 0.005742 0.005492 1.000000 0.007945 0.000032
0 0.448598 0.637324 0.003994 0.003994 1.000000 0.005648 0.000016
0 0.434618 0.671399 0.014479 0.011234 1.000000 0.018326 0.000163
0 0.446850 0.665657 0.014479 0.011234 1.000000 0.018326 0.000163
0 0.447474 0.672897 0.003245 0.003245 1.000000 0.004589 0.000011
0 0.439486 0.646060 0.003744 0.003495 1.000000 0.005122 0.000013
0 0.427503 0.648182 0.006741 0.006740 1.000000 0.009532 0.000045
0 0.428751 0.639570 0.007240 0.006989 1.000000 0.010063 0.000051
0 0.433120 0.645936 0.003495 0.004244 1.000000 0.005498 0.000015
0 0.395550 0.660664 0.039692 0.044186 1.000000 0.059396 0.001754
0 0.385315 0.708470 0.049179 0.046433 1.000000 0.067635 0.002283
0 0.383068 0.738551 0.043686 0.026711 1.000000 0.051205 0.001167
0 0.257750 0.681758 0.058165 0.046932 1.000000 0.074738 0.002730
0 0.274726 0.723947 0.033701 0.052923 1.000000 0.062742 0.001784
0 0.241024 0.650803 0.023216 0.019471 1.000000 0.030301 0.000452
0 0.266987 0.649306 0.009736 0.015977 1.000000 0.018710 0.000156
0 0.229541 0.590018 0.083628 0.085625 1.000000 0.119688 0.007161
0 0.169753 0.559312 0.027959 0.017225 1.000000 0.032839 0.000482
0 0.091492 0.612984 0.169005 0.109091 1.000000 0.201155 0.018437
0 0.139172 0.754777 0.180487 0.195965 1.000000 0.266417 0.035369
0 0.006491 0.694989 0.012482 0.035448 1.000000 0.037581 0.000442
0 0.032827 0.699983 0.039193 0.071896 1.000000 0.081885 0.002818
0 0.026711 0.784235 0.049428 0.079135 1.000000 0.093303 0.003911
0 0.065156 0.831416 0.060912 0.051175 1.000000 0.079556 0.003117
0 0.198336 0.861872 0.074642 0.071147 1.000000 0.103118 0.005311
0 0.094487 0.849140 0.008737 0.013231 1.000000 0.015855 0.000116
0 0.142293 0.863994 0.022467 0.022966 1.000000 0.032128 0.000516
0 0.157895 0.883715 0.018223 0.031954 1.000000 0.036785 0.000582
0 0.116580 0.871982 0.017974 0.015478 1.000000 0.023720 0.000278
0 0.086374 0.875602 0.015977 0.021219 1.000000 0.026561 0.000339
0 0.382943 0.772252 0.015977 0.017724 1.000000 0.023862 0.000283
0 0.332642 0.768508 0.074642 0.101602 1.000000 0.126073 0.007584
0 0.294946 0.826923 0.054171 0.056668 1.000000 0.078395 0.003070
0 0.271106 0.806452 0.038444 0.056169 1.000000 0.068065 0.002159
0 0.266987 0.766386 0.018223 0.020969 1.000000 0.027781 0.000382
0 0.247141 0.867488 0.022467 0.028459 1.000000 0.036259 0.000639
0 0.297443 0.862870 0.027709 0.022217 1.000000 0.035516 0.000616
0 0.031080 0.892577 0.059164 0.067651 1.000000 0.089873 0.004003
0 0.060912 0.962974 0.117829 0.081631 1.000000 0.143343 0.009619
0 0.195341 0.946998 0.131059 0.113085 1.000000 0.173104 0.014821
0 0.319286 0.939384 0.120325 0.122822 1.000000 0.171940 0.014779
0 0.521866 0.949744 0.242398 0.113585 1.000000 0.267690 0.027533
0 0.460081 0.804330 0.168256 0.213690 1.000000 0.271980 0.035954
0 0.574664 0.732061 0.166757 0.153028 1.000000 0.226330 0.025518
0 0.622220 0.849640 0.091616 0.093614 1.000000 0.130985 0.008577
0 0.535845 0.812194 0.023715 0.026212 1.000000 0.035348 0.000622
0 0.652427 0.784859 0.033201 0.032952 1.000000 0.046778 0.001094
0 0.707471 0.739924 0.090868 0.120825 1.000000 0.151180 0.010979
0 0.746914 0.794720 0.014978 0.022217 1.000000 0.026795 0.000333
0 0.706598 0.892078 0.093614 0.159518 1.000000 0.184958 0.014933
0 0.663535 0.971962 0.037945 0.064656 1.000000 0.074968 0.002453
0 0.640194 0.997549 0.014229 0.016975 1.000000 0.022150 0.000242
0 0.743419 0.986940 0.021968 0.038194 1.000000 0.044061 0.000839
