0 0.221074 0.010862 0.011818 0.009559 1.000000 0.015200 0.000113
0 0.231371 0.009776 0.009124 0.011384 1.000000 0.014589 0.000104
0 0.239105 0.005648 0.012253 0.011123 1.000000 0.016549 0.000136
0 0.263307 0.006083 0.032153 0.011992 1.000000 0.034317 0.000386
0 0.273387 0.013948 0.020508 0.018857 1.000000 0.027860 0.000387
0 0.192136 0.031067 0.019813 0.013817 1.000000 0.024155 0.000274
0 0.218162 0.020248 0.012253 0.010949 1.000000 0.016433 0.000134
0 0.235151 0.030024 0.016685 0.013643 1.000000 0.021553 0.000228
0 0.245145 0.041147 0.011297 0.021638 1.000000 0.024410 0.000244
0 0.091332 0.060004 0.063784 0.061091 1.000000 0.088321 0.003897
0 0.150685 0.064567 0.045709 0.034934 1.000000 0.057530 0.001597
0 0.174626 0.099457 0.024940 0.045449 1.000000 0.051842 0.001134
0 0.141430 0.088508 0.018683 0.016946 1.000000 0.025223 0.000317
0 0.151467 0.099327 0.013382 0.008169 1.000000 0.015679 0.000109
0 0.194482 0.043885 0.034760 0.018944 1.000000 0.039587 0.000658
0 0.146774 0.034021 0.010254 0.008255 1.000000 0.013164 0.000085
0 0.161373 0.037715 0.020682 0.007995 1.000000 0.022174 0.000165
0 0.142907 0.042929 0.013122 0.011818 1.000000 0.017660 0.000155
0 0.132088 0.047187 0.011123 0.008690 1.000000 0.014115 0.000097
0 0.086726 0.093200 0.029720 0.011558 1.000000 0.031888 0.000343
0 0.079166 0.113013 0.019813 0.024071 1.000000 0.031177 0.000477
0 0.129264 0.122268 0.080904 0.059092 1.000000 0.100186 0.004781
0 0.160374 0.112579 0.022681 0.020074 1.000000 0.030288 0.000455
0 0.191788 0.057745 0.007647 0.007560 1.000000 0.010754 0.000058
0 0.203172 0.062785 0.014252 0.017641 1.000000 0.022678 0.000251
0 0.215425 0.068651 0.014252 0.017380 1.000000 0.022476 0.000248
0 0.195699 0.079514 0.007300 0.010428 1.000000 0.012729 0.000076
0 0.220726 0.045623 0.010949 0.020335 1.000000 0.023095 0.000223
0 0.230676 0.050098 0.009124 0.009993 1.000000 0.013532 0.000091
0 0.261395 0.027678 0.022073 0.023202 1.000000 0.032024 0.000512
0 0.269347 0.044058 0.028590 0.020508 1.000000 0.035185 0.000586
0 0.225288 0.060309 0.012253 0.012688 1.000000 0.017638 0.000155
0 0.239105 0.064002 0.018510 0.020943 1.000000 0.027950 0.000388
0 0.255138 0.060091 0.015816 0.015381 1.000000 0.022062 0.000243
0 0.272127 0.061655 0.020769 0.013122 1.000000 0.024567 0.000273
0 0.269216 0.077819 0.027460 0.019205 1.000000 0.033510 0.000527
0 0.226114 0.079687 0.006257 0.009559 1.000000 0.011425 0.000060
0 0.239801 0.080035 0.018510 0.010254 1.000000 0.021160 0.000190
0 0.260092 0.089898 0.014947 0.020943 1.000000 0.025730 0.000313
0 0.234239 0.110363 0.037280 0.043624 1.000000 0.057383 0.001626
0 0.200391 0.090072 0.018075 0.010689 1.000000 0.020999 0.000193
0 0.205041 0.122051 0.028242 0.039018 1.000000 0.048167 0.001102
0 0.176407 0.145340 0.023115 0.023550 1.000000 0.032999 0.000544
0 0.185097 0.155725 0.011992 0.010949 1.000000 0.016239 0.000131
0 0.195568 0.147687 0.016946 0.013122 1.000000 0.021432 0.000222
0 0.200783 0.098675 0.018510 0.005127 1.000000 0.019207 0.000095
0 0.256616 0.110450 0.012861 0.010428 1.000000 0.016558 0.000134
0 0.272475 0.113665 0.021812 0.028503 1.000000 0.035891 0.000622
0 0.275908 0.089855 0.015468 0.010254 1.000000 0.018558 0.000159
0 0.275256 0.097676 0.014512 0.010254 1.000000 0.017770 0.000149
0 0.268955 0.129524 0.029198 0.022681 1.000000 0.036973 0.000662
0 0.063480 0.103541 0.006691 0.019379 1.000000 0.020501 0.000130
0 0.062133 0.126874 0.007126 0.027634 1.000000 0.028538 0.000197
0 0.074821 0.133174 0.019639 0.030502 1.000000 0.036278 0.000599
0 0.096285 0.140300 0.022941 0.016250 1.000000 0.028114 0.000373
0 0.093939 0.158593 0.023637 0.018423 1.000000 0.029968 0.000435
0 0.071302 0.152857 0.019726 0.007300 1.000000 0.021034 0.000144
0 0.065957 0.180404 0.014947 0.017032 1.000000 0.022661 0.000255
0 0.082598 0.173844 0.020943 0.025809 1.000000 0.033238 0.000541
0 0.106670 0.168847 0.016424 0.018944 1.000000 0.025072 0.000311
0 0.127048 0.175104 0.031805 0.033196 1.000000 0.045973 0.001056
0 0.152118 0.172410 0.022507 0.046057 1.000000 0.051262 0.001037
0 0.144515 0.189442 0.016511 0.011992 1.000000 0.020407 0.000198
0 0.184793 0.167978 0.011384 0.011818 1.000000 0.016409 0.000135
0 0.197698 0.172757 0.010428 0.012861 1.000000 0.016558 0.000134
0 0.207735 0.166283 0.009124 0.009820 1.000000 0.013405 0.000090
0 0.232762 0.155768 0.035021 0.025636 1.000000 0.043401 0.000898
0 0.273909 0.170194 0.018944 0.055529 1.000000 0.058672 0.001052
0 0.254617 0.152683 0.007995 0.008864 1.000000 0.011937 0.000071
0 0.240235 0.136085 0.013643 0.010428 1.000000 0.017172 0.000142
0 0.251184 0.185705 0.024245 0.024506 1.000000 0.034473 0.000594
0 0.083380 0.193570 0.011731 0.010862 1.000000 0.015988 0.000127
0 0.096893 0.191223 0.012514 0.009646 1.000000 0.015800 0.000121
0 0.105497 0.183750 0.006083 0.007560 1.000000 0.009704 0.000046
0 0.107799 0.191354 0.008429 0.007995 1.000000 0.011618 0.000067
0 0.119009 0.195829 0.015903 0.015381 1.000000 0.022124 0.000245
0 0.075777 0.201087 0.009038 0.016163 1.000000 0.018518 0.000146
0 0.085249 0.207343 0.010776 0.006431 1.000000 0.012549 0.000069
0 0.107713 0.206648 0.040061 0.012166 1.000000 0.041868 0.000487
0 0.153422 0.203824 0.028242 0.017815 1.000000 0.033392 0.000503
0 0.177928 0.066565 0.010341 0.006083 1.000000 0.011997 0.000063
0 0.174017 0.037758 0.004779 0.006517 1.000000 0.008082 0.000031
0 0.174712 0.043580 0.008777 0.005648 1.000000 0.010437 0.000050
0 0.174669 0.031849 0.008864 0.005822 1.000000 0.010605 0.000052
0 0.169194 0.028329 0.003128 0.006257 1.000000 0.006995 0.000020
0 0.212036 0.033717 0.005562 0.004693 1.000000 0.007277 0.000026
0 0.214730 0.028460 0.005388 0.003563 1.000000 0.006459 0.000019
0 0.206561 0.026287 0.007821 0.008777 1.000000 0.011756 0.000069
0 0.228330 0.141647 0.010863 0.006952 1.000000 0.012897 0.000076
0 0.219423 0.143211 0.009038 0.007647 1.000000 0.011839 0.000069
0 0.184054 0.132175 0.012340 0.011123 1.000000 0.016613 0.000137
0 0.186618 0.111927 0.003911 0.009559 1.000000 0.010328 0.000037
0 0.205301 0.080817 0.011210 0.007126 1.000000 0.013283 0.000080
0 0.212731 0.080252 0.003823 0.007386 1.000000 0.008317 0.000028
0 0.205518 0.071041 0.009211 0.006344 1.000000 0.011184 0.000058
0 0.190658 0.065436 0.010776 0.008516 1.000000 0.013735 0.000092
0 0.200826 0.051228 0.005909 0.002694 1.000000 0.006494 0.000016
0 0.206996 0.176016 0.007647 0.007908 1.000000 0.011001 0.000060
0 0.215947 0.188616 0.007300 0.008255 1.000000 0.011020 0.000060
0 0.201825 0.199479 0.028590 0.026505 1.000000 0.038986 0.000758
0 0.181099 0.176798 0.007647 0.004953 1.000000 0.009111 0.000038
0 0.199696 0.160287 0.008342 0.007734 1.000000 0.011376 0.000065
0 0.194830 0.157767 0.006083 0.004779 1.000000 0.007736 0.000029
0 0.217902 0.180187 0.012948 0.007213 1.000000 0.014822 0.000093
0 0.217684 0.208690 0.016511 0.006691 1.000000 0.017815 0.000110
0 0.182186 0.209212 0.012948 0.007039 1.000000 0.014738 0.000091
0 0.232414 0.189616 0.014165 0.016685 1.000000 0.021887 0.000236
0 0.220161 0.168282 0.016077 0.010341 1.000000 0.019115 0.000166
0 0.256442 0.162460 0.008690 0.007560 1.000000 0.011518 0.000066
0 0.002433 0.003737 0.004693 0.007126 1.000000 0.008532 0.000033
0 0.002390 0.013296 0.004432 0.010080 1.000000 0.011012 0.000045
0 0.020422 0.013774 0.003128 0.002868 1.000000 0.004244 0.000009
0 0.005953 0.021508 0.005996 0.004606 1.000000 0.007561 0.000028
0 0.028547 0.057788 0.005301 0.015642 1.000000 0.016516 0.000083
0 0.022551 0.032327 0.003041 0.003476 1.000000 0.004619 0.000011
0 0.003780 0.060830 0.007387 0.020856 1.000000 0.022125 0.000154
0 0.011036 0.103715 0.003823 0.005475 1.000000 0.006678 0.000021
0 0.025636 0.114708 0.007300 0.009559 1.000000 0.012027 0.000070
0 0.016946 0.118749 0.004345 0.005648 1.000000 0.007126 0.000025
0 0.011080 0.129264 0.003911 0.005648 1.000000 0.006870 0.000022
0 0.005475 0.139692 0.010080 0.012253 1.000000 0.015867 0.000124
0 0.026157 0.155768 0.003476 0.007039 1.000000 0.007850 0.000024
0 0.006213 0.178753 0.009820 0.009559 1.000000 0.013704 0.000094
0 0.025853 0.188312 0.004084 0.014078 1.000000 0.014658 0.000057
0 0.006822 0.194656 0.011210 0.015642 1.000000 0.019244 0.000175
0 0.018206 0.196915 0.011036 0.016163 1.000000 0.019572 0.000178
0 0.069173 0.161373 0.011471 0.009385 1.000000 0.014821 0.000108
0 0.061699 0.146600 0.006778 0.009211 1.000000 0.011437 0.000062
0 0.091419 0.022594 0.014252 0.014773 1.000000 0.020527 0.000211
0 0.087074 0.128655 0.011818 0.006517 1.000000 0.013496 0.000077
0 0.112927 0.152119 0.013122 0.016946 1.000000 0.021432 0.000222
0 0.122051 0.155334 0.013817 0.009993 1.000000 0.017052 0.000138
0 0.090854 0.176928 0.011384 0.018944 1.000000 0.022101 0.000216
0 0.084119 0.150989 0.009211 0.008951 1.000000 0.012844 0.000082
0 0.060700 0.194091 0.005996 0.013643 1.000000 0.014903 0.000082
0 0.073865 0.189051 0.006778 0.007386 1.000000 0.010025 0.000050
0 0.067695 0.199088 0.007300 0.017728 1.000000 0.019172 0.000129
0 0.069346 0.210472 0.022073 0.004519 1.000000 0.022531 0.000100
0 0.098675 0.182707 0.004606 0.009820 1.000000 0.010846 0.000045
0 0.132305 0.196394 0.013296 0.014252 1.000000 0.019491 0.000189
0 0.165284 0.189312 0.011471 0.014339 1.000000 0.018362 0.000164
0 0.086770 0.103454 0.006518 0.007386 1.000000 0.009851 0.000048
0 0.064349 0.111058 0.008429 0.013035 1.000000 0.015523 0.000110
0 0.067652 0.092418 0.016598 0.006691 1.000000 0.017896 0.000111
0 0.104671 0.093591 0.006518 0.007995 1.000000 0.010315 0.000052
0 0.111623 0.092375 0.005648 0.004693 1.000000 0.007343 0.000027
0 0.126961 0.055399 0.005909 0.013817 1.000000 0.015028 0.000082
0 0.171106 0.055964 0.013730 0.014425 1.000000 0.019915 0.000198
0 0.162199 0.049316 0.005822 0.005475 1.000000 0.007992 0.000032
0 0.155116 0.046405 0.009559 0.006431 1.000000 0.011521 0.000061
0 0.153465 0.037497 0.004171 0.004606 1.000000 0.006214 0.000019
0 0.140170 0.035238 0.005562 0.004432 1.000000 0.007111 0.000025
0 0.128482 0.042538 0.007734 0.004779 1.000000 0.009092 0.000037
0 0.183446 0.055833 0.003302 0.003737 1.000000 0.004987 0.000012
0 0.183272 0.058571 0.004345 0.003128 1.000000 0.005354 0.000014
0 0.185705 0.073474 0.009733 0.007560 1.000000 0.012324 0.000074
0 0.187400 0.080469 0.006865 0.008516 1.000000 0.010939 0.000058
0 0.204302 0.075951 0.004693 0.002607 1.000000 0.005368 0.000012
0 0.190094 0.090463 0.002520 0.005214 1.000000 0.005791 0.000013
0 0.188660 0.126440 0.009906 0.013035 1.000000 0.016372 0.000129
0 0.181621 0.122051 0.002086 0.005127 1.000000 0.005535 0.000011
0 0.171628 0.130480 0.010602 0.009298 1.000000 0.014102 0.000099
0 0.194048 0.182229 0.009733 0.006778 1.000000 0.011861 0.000066
0 0.177189 0.203172 0.006257 0.004693 1.000000 0.007821 0.000029
0 0.168760 0.208647 0.005736 0.007300 1.000000 0.009283 0.000042
0 0.207126 0.184011 0.005475 0.004432 1.000000 0.007044 0.000024
0 0.169064 0.011427 0.005475 0.005127 1.000000 0.007500 0.000028
0 0.173453 0.015425 0.010428 0.004953 1.000000 0.011545 0.000052
0 0.166805 0.028503 0.001999 0.004345 1.000000 0.004783 0.000009
0 0.162894 0.029720 0.002694 0.003302 1.000000 0.004262 0.000009
0 0.157854 0.029111 0.006691 0.005214 1.000000 0.008483 0.000035
0 0.216381 0.032848 0.004866 0.007300 1.000000 0.008773 0.000036
0 0.211775 0.041799 0.002781 0.003302 1.000000 0.004317 0.000009
0 0.237150 0.053530 0.004171 0.005214 1.000000 0.006677 0.000022
0 0.214078 0.054530 0.006865 0.008255 1.000000 0.010737 0.000057
0 0.196133 0.055095 0.006257 0.005388 1.000000 0.008257 0.000034
0 0.216077 0.083120 0.003389 0.007908 1.000000 0.008604 0.000027
0 0.217554 0.087899 0.005822 0.004953 1.000000 0.007644 0.000029
0 0.220683 0.083381 0.004258 0.005648 1.000000 0.007074 0.000024
0 0.225940 0.088551 0.004345 0.005040 1.000000 0.006655 0.000022
0 0.246231 0.069955 0.009646 0.009211 1.000000 0.013338 0.000089
0 0.257224 0.052618 0.012687 0.007039 1.000000 0.014509 0.000089
0 0.232458 0.041886 0.010602 0.010080 1.000000 0.014629 0.000107
0 0.263698 0.100022 0.011036 0.003997 1.000000 0.011738 0.000044
0 0.259961 0.120269 0.012253 0.011992 1.000000 0.017145 0.000147
0 0.248490 0.122008 0.013817 0.009559 1.000000 0.016801 0.000132
0 0.216902 0.091332 0.002259 0.003476 1.000000 0.004146 0.000008
0 0.262655 0.150772 0.007734 0.009559 1.000000 0.012296 0.000074
0 0.218467 0.199175 0.009211 0.011123 1.000000 0.014442 0.000102
0 0.241191 0.206301 0.029112 0.012861 1.000000 0.031826 0.000374
0 0.258919 0.203085 0.023376 0.016859 1.000000 0.028821 0.000394
0 0.252314 0.043233 0.005822 0.012079 1.000000 0.013409 0.000070
0 0.253009 0.017206 0.006691 0.006257 1.000000 0.009161 0.000042
0 0.247317 0.013470 0.006431 0.006431 1.000000 0.009094 0.000041
0 0.277472 0.030719 0.011297 0.007908 1.000000 0.013790 0.000089
0 0.280383 0.002129 0.006518 0.004084 1.000000 0.007691 0.000027
0 0.278514 0.055877 0.003823 0.005388 1.000000 0.006607 0.000021
0 0.252488 0.071736 0.004258 0.005648 1.000000 0.007074 0.000024
0 0.263046 0.067521 0.005909 0.006083 1.000000 0.008481 0.000036
0 0.255051 0.078123 0.004519 0.003650 1.000000 0.005809 0.000016
0 0.226592 0.073735 0.005996 0.004432 1.000000 0.007456 0.000027
0 0.220639 0.066174 0.002781 0.002694 1.000000 0.003872 0.000007
0 0.221552 0.068695 0.002694 0.002172 1.000000 0.003461 0.000006
0 0.205345 0.049794 0.004693 0.004345 1.000000 0.006395 0.000020
0 0.210472 0.048403 0.011123 0.009559 1.000000 0.014666 0.000106
0 0.184315 0.061264 0.004345 0.002259 1.000000 0.004897 0.000010
0 0.177623 0.047578 0.002955 0.001999 1.000000 0.003567 0.000006
0 0.192006 0.095894 0.005127 0.005648 1.000000 0.007628 0.000029
0 0.209212 0.102064 0.007039 0.005475 1.000000 0.008917 0.000039
0 0.209168 0.143255 0.008342 0.005475 1.000000 0.009978 0.000046
0 0.214773 0.174191 0.008082 0.005996 1.000000 0.010063 0.000048
0 0.279688 0.204259 0.007908 0.012774 1.000000 0.015024 0.000101
0 0.183620 0.200174 0.005736 0.007908 1.000000 0.009769 0.000045
0 0.181447 0.193917 0.005040 0.005648 1.000000 0.007570 0.000028
0 0.167326 0.179449 0.006865 0.006431 1.000000 0.009406 0.000044
0 0.191658 0.162460 0.008082 0.010167 1.000000 0.012988 0.000082
0 0.157419 0.089507 0.010689 0.006778 1.000000 0.012657 0.000072
0 0.179753 0.154248 0.006865 0.007647 1.000000 0.010277 0.000052
0 0.175582 0.159201 0.003737 0.002955 1.000000 0.004764 0.000011
0 0.175277 0.177015 0.004171 0.005562 1.000000 0.006952 0.000023
0 0.172497 0.166761 0.017728 0.018423 1.000000 0.025567 0.000327
0 0.186270 0.188703 0.004606 0.003215 1.000000 0.005617 0.000015
0 0.181925 0.188834 0.003215 0.004519 1.000000 0.005546 0.000015
0 0.173496 0.209646 0.004953 0.005475 1.000000 0.007383 0.000027
0 0.200783 0.184489 0.003389 0.002607 1.000000 0.004276 0.000009
0 0.013296 0.044363 0.004866 0.003910 1.000000 0.006243 0.000019
0 0.025940 0.030198 0.003215 0.001651 1.000000 0.003614 0.000005
0 0.025027 0.006257 0.003302 0.002259 1.000000 0.004001 0.000007
0 0.024158 0.007647 0.002607 0.002086 1.000000 0.003339 0.000005
0 0.006300 0.018206 0.002172 0.001999 1.000000 0.002952 0.000004
0 0.002129 0.021334 0.001477 0.002172 1.000000 0.002627 0.000003
0 0.022333 0.054182 0.004519 0.002520 1.000000 0.005174 0.000011
0 0.019248 0.051054 0.002520 0.003910 1.000000 0.004652 0.000010
0 0.077732 0.002868 0.008429 0.005040 1.000000 0.009821 0.000042
0 0.073995 0.010515 0.007734 0.005214 1.000000 0.009327 0.000040
0 0.074430 0.015772 0.010167 0.005648 1.000000 0.011631 0.000057
0 0.068303 0.013730 0.006952 0.005214 1.000000 0.008690 0.000036
0 0.098371 0.022160 0.003997 0.003997 1.000000 0.005653 0.000016
0 0.113622 0.016337 0.004258 0.004519 1.000000 0.006209 0.000019
0 0.115056 0.009124 0.005214 0.006952 1.000000 0.008690 0.000036
0 0.126961 0.006213 0.006083 0.005475 1.000000 0.008184 0.000033
0 0.130915 0.012948 0.007387 0.007647 1.000000 0.010632 0.000056
0 0.120965 0.010862 0.006778 0.008169 1.000000 0.010615 0.000055
0 0.126309 0.009255 0.004953 0.004606 1.000000 0.006764 0.000023
0 0.114491 0.024462 0.007734 0.016598 1.000000 0.018311 0.000128
0 0.119227 0.031762 0.003823 0.005475 1.000000 0.006678 0.000021
0 0.149425 0.040278 0.004084 0.005127 1.000000 0.006555 0.000021
0 0.153379 0.031588 0.004693 0.005301 1.000000 0.007079 0.000025
0 0.164893 0.030415 0.002346 0.002781 1.000000 0.003638 0.000007
0 0.167500 0.042320 0.004606 0.004519 1.000000 0.006452 0.000021
0 0.162851 0.044667 0.004693 0.005388 1.000000 0.007145 0.000025
0 0.150381 0.047969 0.004432 0.002955 1.000000 0.005326 0.000013
0 0.170020 0.052661 0.007560 0.007647 1.000000 0.010753 0.000058
0 0.172497 0.048534 0.004171 0.004084 1.000000 0.005838 0.000017
0 0.124267 0.046839 0.003650 0.004345 1.000000 0.005675 0.000016
0 0.179622 0.061655 0.004171 0.005127 1.000000 0.006610 0.000021
0 0.180100 0.036932 0.007213 0.009559 1.000000 0.011975 0.000069
0 0.181273 0.029720 0.004171 0.005909 1.000000 0.007233 0.000025
0 0.175582 0.028460 0.002346 0.002520 1.000000 0.003443 0.000006
0 0.214122 0.037150 0.003650 0.002694 1.000000 0.004536 0.000010
0 0.209386 0.030372 0.003041 0.002172 1.000000 0.003738 0.000007
0 0.211297 0.029329 0.003215 0.003737 1.000000 0.004930 0.000012
0 0.175321 0.002477 0.004258 0.004432 1.000000 0.006146 0.000019
0 0.232675 0.055616 0.003389 0.004171 1.000000 0.005375 0.000014
0 0.236325 0.048230 0.003911 0.004345 1.000000 0.005846 0.000017
0 0.232936 0.024636 0.031892 0.020074 1.000000 0.037684 0.000640
0 0.227070 0.003128 0.011645 0.005909 1.000000 0.013058 0.000069
0 0.218032 0.001955 0.009038 0.002868 1.000000 0.009482 0.000026
0 0.225766 0.019987 0.005562 0.006257 1.000000 0.008371 0.000035
0 0.279862 0.026505 0.005648 0.004693 1.000000 0.007343 0.000027
0 0.212427 0.090810 0.005301 0.010254 1.000000 0.011543 0.000054
0 0.069477 0.100456 0.009472 0.007473 1.000000 0.012065 0.000071
0 0.101847 0.152683 0.007126 0.006083 1.000000 0.009369 0.000043
0 0.104845 0.148469 0.007734 0.007560 1.000000 0.010815 0.000058
0 0.215773 0.147556 0.006431 0.005388 1.000000 0.008389 0.000035
0 0.231197 0.131784 0.010341 0.004953 1.000000 0.011466 0.000051
0 0.237845 0.128960 0.003302 0.003302 1.000000 0.004670 0.000011
0 0.242885 0.127960 0.003997 0.004432 1.000000 0.005968 0.000018
0 0.255834 0.142820 0.010602 0.007039 1.000000 0.012726 0.000075
0 0.261699 0.164893 0.004432 0.008603 1.000000 0.009678 0.000038
0 0.249577 0.167239 0.005388 0.008951 1.000000 0.010447 0.000048
0 0.240105 0.163676 0.017032 0.016250 1.000000 0.023541 0.000277
0 0.255182 0.197611 0.007039 0.004345 1.000000 0.008272 0.000031
0 0.239974 0.198262 0.005996 0.006344 1.000000 0.008729 0.000038
0 0.205823 0.188269 0.003911 0.003910 1.000000 0.005530 0.000015
0 0.209907 0.188443 0.003389 0.004084 1.000000 0.005307 0.000014
0 0.220856 0.193092 0.004606 0.004171 1.000000 0.006214 0.000019
0 0.222116 0.186661 0.006083 0.008169 1.000000 0.010185 0.000050
0 0.224767 0.198306 0.005996 0.006604 1.000000 0.008920 0.000040
0 0.189268 0.192440 0.003128 0.004432 1.000000 0.005425 0.000014
0 0.187270 0.177320 0.004519 0.003041 1.000000 0.005447 0.000014
0 0.185314 0.173192 0.006518 0.003824 1.000000 0.007556 0.000025
0 0.172497 0.200217 0.008516 0.005909 1.000000 0.010366 0.000050
0 0.162590 0.199609 0.007821 0.006257 1.000000 0.010016 0.000049
0 0.194439 0.153770 0.002520 0.002172 1.000000 0.003327 0.000005
0 0.192093 0.153856 0.002520 0.003737 1.000000 0.004507 0.000009
0 0.119879 0.164675 0.007908 0.007126 1.000000 0.010645 0.000056
0 0.101890 0.180665 0.003215 0.002781 1.000000 0.004251 0.000009
0 0.105410 0.177363 0.002955 0.002955 1.000000 0.004179 0.000009
