0 0.412750 0.019457 0.044018 0.037639 1.000000 0.057916 0.001657
0 0.449272 0.005263 0.017863 0.009569 1.000000 0.020264 0.000171
0 0.440022 0.022009 0.005741 0.004466 1.000000 0.007274 0.000026
0 0.442414 0.032695 0.047846 0.016906 1.000000 0.050744 0.000809
0 0.434919 0.080461 0.090588 0.087877 1.000000 0.126208 0.007961
0 0.333565 0.054704 0.010048 0.010526 1.000000 0.014552 0.000106
0 0.313868 0.049680 0.008931 0.011005 1.000000 0.014173 0.000098
0 0.297521 0.059010 0.019936 0.017543 1.000000 0.026556 0.000350
0 0.322321 0.049441 0.005104 0.007974 1.000000 0.009468 0.000041
0 0.321364 0.063954 0.010207 0.016268 1.000000 0.019205 0.000166
0 0.308287 0.065389 0.014991 0.018819 1.000000 0.024060 0.000282
0 0.303661 0.085086 0.023604 0.024082 1.000000 0.033721 0.000568
0 0.283088 0.073523 0.010207 0.010526 1.000000 0.014662 0.000107
0 0.317935 0.075517 0.007496 0.007496 1.000000 0.010601 0.000056
0 0.320168 0.086840 0.009090 0.013237 1.000000 0.016058 0.000120
0 0.332050 0.089472 0.017543 0.023285 1.000000 0.029154 0.000408
0 0.282849 0.106457 0.056298 0.056937 1.000000 0.080071 0.003205
0 0.368014 0.078228 0.053109 0.024082 1.000000 0.058314 0.001279
0 0.374632 0.061163 0.023285 0.011005 1.000000 0.025755 0.000256
0 0.381969 0.044337 0.023604 0.021052 1.000000 0.031628 0.000497
0 0.374792 0.093459 0.011802 0.007336 1.000000 0.013896 0.000087
0 0.374553 0.104384 0.013875 0.018022 1.000000 0.022744 0.000250
0 0.353900 0.106218 0.033492 0.031259 1.000000 0.045813 0.001047
0 0.385797 0.107972 0.013397 0.019138 1.000000 0.023361 0.000256
0 0.387072 0.094495 0.010526 0.009410 1.000000 0.014119 0.000099
0 0.401985 0.114910 0.025996 0.027272 1.000000 0.037677 0.000709
0 0.465301 0.039074 0.028229 0.075915 1.000000 0.080994 0.002143
0 0.463387 0.152708 0.031100 0.069377 1.000000 0.076028 0.002158
0 0.423834 0.136440 0.018660 0.021849 1.000000 0.028733 0.000408
0 0.440899 0.134128 0.009090 0.014992 1.000000 0.017533 0.000136
0 0.450309 0.133729 0.009729 0.014513 1.000000 0.017472 0.000141
0 0.435556 0.153745 0.018181 0.023604 1.000000 0.029794 0.000429
0 0.419368 0.151113 0.008453 0.006858 1.000000 0.010885 0.000058
0 0.384521 0.167620 0.104623 0.063794 1.000000 0.122538 0.006674
0 0.373995 0.116505 0.007336 0.008134 1.000000 0.010954 0.000060
0 0.370247 0.127668 0.006539 0.006858 1.000000 0.009476 0.000045
0 0.348557 0.133889 0.045135 0.021849 1.000000 0.050145 0.000986
0 0.311795 0.132453 0.027113 0.026315 1.000000 0.037783 0.000713
0 0.320009 0.098163 0.008772 0.007177 1.000000 0.011334 0.000063
0 0.317377 0.105739 0.009888 0.013716 1.000000 0.016908 0.000136
0 0.313231 0.115308 0.007655 0.008931 1.000000 0.011763 0.000068
0 0.336436 0.112837 0.025996 0.021212 1.000000 0.033552 0.000551
0 0.323996 0.117541 0.011962 0.007974 1.000000 0.014376 0.000095
0 0.309482 0.118259 0.004306 0.004944 1.000000 0.006556 0.000021
0 0.386594 0.210123 0.044656 0.019298 1.000000 0.048647 0.000862
0 0.414105 0.206295 0.023444 0.016746 1.000000 0.028811 0.000393
0 0.430851 0.203664 0.013556 0.016586 1.000000 0.021421 0.000225
0 0.425429 0.195530 0.007177 0.004147 1.000000 0.008288 0.000030
0 0.459080 0.223121 0.041626 0.082933 1.000000 0.092793 0.003452
0 0.267219 0.074480 0.015789 0.008293 1.000000 0.017835 0.000131
0 0.249516 0.069297 0.019936 0.015470 1.000000 0.025234 0.000308
0 0.253981 0.081976 0.011962 0.007974 1.000000 0.014376 0.000095
0 0.228783 0.068739 0.021531 0.026475 1.000000 0.034124 0.000570
0 0.244651 0.081258 0.002233 0.002711 1.000000 0.003512 0.000006
0 0.248240 0.087638 0.002711 0.003030 1.000000 0.004066 0.000008
0 0.252945 0.091146 0.003509 0.005582 1.000000 0.006593 0.000020
0 0.223121 0.076952 0.047208 0.045773 1.000000 0.065755 0.002161
0 0.207970 0.114750 0.024561 0.029186 1.000000 0.038145 0.000717
0 0.194892 0.084528 0.043380 0.037320 1.000000 0.057224 0.001619
0 0.167620 0.071848 0.013397 0.025358 1.000000 0.028680 0.000340
0 0.192180 0.057654 0.024880 0.018979 1.000000 0.031292 0.000472
0 0.178545 0.069855 0.009410 0.018181 1.000000 0.020472 0.000171
0 0.178066 0.047606 0.005901 0.005901 1.000000 0.008345 0.000035
0 0.185323 0.046091 0.003509 0.003828 1.000000 0.005193 0.000013
0 0.159646 0.051275 0.031578 0.024401 1.000000 0.039908 0.000771
0 0.148242 0.089631 0.042902 0.041466 1.000000 0.059666 0.001779
0 0.114033 0.057495 0.033173 0.033651 1.000000 0.047253 0.001116
0 0.118099 0.074400 0.020892 0.015151 1.000000 0.025808 0.000317
0 0.112278 0.093857 0.025199 0.028867 1.000000 0.038318 0.000727
0 0.081338 0.081099 0.029665 0.033014 1.000000 0.044383 0.000979
0 0.099918 0.079105 0.008134 0.014035 1.000000 0.016221 0.000114
0 0.048245 0.090827 0.016746 0.018341 1.000000 0.024836 0.000307
0 0.054704 0.100955 0.006061 0.006061 1.000000 0.008571 0.000037
0 0.101672 0.128466 0.055980 0.058531 1.000000 0.080992 0.003277
0 0.074241 0.115707 0.049600 0.038755 1.000000 0.062945 0.001922
0 0.053906 0.140108 0.026793 0.021212 1.000000 0.034173 0.000568
0 0.136440 0.116983 0.017065 0.019298 1.000000 0.025761 0.000329
0 0.161639 0.106776 0.007177 0.007177 1.000000 0.010149 0.000052
0 0.152947 0.117302 0.016586 0.017703 1.000000 0.024259 0.000294
0 0.166264 0.118976 0.010367 0.007974 1.000000 0.013079 0.000083
0 0.183489 0.108132 0.008453 0.010207 1.000000 0.013253 0.000086
0 0.172245 0.111640 0.013716 0.021690 1.000000 0.025663 0.000297
0 0.186519 0.126472 0.013237 0.014354 1.000000 0.019526 0.000190
0 0.168258 0.137158 0.021690 0.025837 1.000000 0.033734 0.000560
0 0.143378 0.129742 0.009250 0.006858 1.000000 0.011515 0.000063
0 0.154143 0.130938 0.009410 0.006698 1.000000 0.011550 0.000063
0 0.143697 0.141623 0.027113 0.021052 1.000000 0.034326 0.000571
0 0.133729 0.127988 0.008453 0.006858 1.000000 0.010885 0.000058
0 0.183250 0.135005 0.007336 0.005263 1.000000 0.009029 0.000039
0 0.187635 0.147445 0.024401 0.023126 1.000000 0.033619 0.000564
0 0.201750 0.137716 0.006698 0.006220 1.000000 0.009141 0.000042
0 0.154462 0.147445 0.005582 0.007815 1.000000 0.009604 0.000044
0 0.148402 0.157971 0.011324 0.009729 1.000000 0.014929 0.000110
0 0.137636 0.155499 0.013716 0.012121 1.000000 0.018304 0.000166
0 0.020175 0.096649 0.038755 0.058372 1.000000 0.070066 0.002262
0 0.017384 0.066187 0.011164 0.007655 1.000000 0.013537 0.000085
0 0.015311 0.058930 0.005104 0.004625 1.000000 0.006888 0.000024
0 0.008851 0.134048 0.015789 0.014194 1.000000 0.021232 0.000224
0 0.041706 0.112358 0.014194 0.016427 1.000000 0.021710 0.000233
0 0.023843 0.145850 0.040988 0.040988 1.000000 0.057965 0.001680
0 0.041227 0.159885 0.012280 0.011005 1.000000 0.016490 0.000135
0 0.055900 0.159406 0.018341 0.015470 1.000000 0.023994 0.000284
0 0.070014 0.144016 0.009888 0.018500 1.000000 0.020977 0.000183
0 0.072965 0.156775 0.008134 0.008293 1.000000 0.011616 0.000067
0 0.071769 0.132453 0.007336 0.005263 1.000000 0.009029 0.000039
0 0.074560 0.159885 0.002392 0.002711 1.000000 0.003616 0.000006
0 0.027591 0.185243 0.051674 0.042583 1.000000 0.066959 0.002200
0 0.065868 0.186599 0.022328 0.049441 1.000000 0.054249 0.001104
0 0.090987 0.165467 0.019617 0.013556 1.000000 0.023845 0.000266
0 0.090269 0.184844 0.025837 0.023604 1.000000 0.034995 0.000610
0 0.111800 0.168577 0.028388 0.017225 1.000000 0.033205 0.000489
0 0.111002 0.188592 0.018500 0.026315 1.000000 0.032167 0.000487
0 0.131257 0.190426 0.024242 0.028707 1.000000 0.037574 0.000696
0 0.133330 0.169853 0.012121 0.016268 1.000000 0.020287 0.000197
0 0.135802 0.208608 0.008772 0.009250 1.000000 0.012748 0.000081
0 0.143537 0.204381 0.007018 0.005582 1.000000 0.008967 0.000039
0 0.147844 0.203983 0.001914 0.001914 1.000000 0.002706 0.000004
0 0.166264 0.209405 0.007815 0.007336 1.000000 0.010719 0.000057
0 0.116664 0.207571 0.012599 0.009410 1.000000 0.015725 0.000119
0 0.122406 0.225752 0.031100 0.032376 1.000000 0.044893 0.001007
0 0.150316 0.221606 0.023764 0.031738 1.000000 0.039648 0.000754
0 0.082773 0.196965 0.012440 0.011164 1.000000 0.016715 0.000139
0 0.075198 0.204142 0.005263 0.005741 1.000000 0.007789 0.000030
0 0.073363 0.212675 0.013078 0.011324 1.000000 0.017299 0.000148
0 0.063076 0.217858 0.018979 0.013397 1.000000 0.023231 0.000254
0 0.052311 0.206056 0.007974 0.009888 1.000000 0.012703 0.000079
0 0.046968 0.203185 0.005901 0.005741 1.000000 0.008233 0.000034
0 0.036363 0.227108 0.041466 0.035406 1.000000 0.054525 0.001468
0 0.041785 0.206774 0.007018 0.005263 1.000000 0.008772 0.000037
0 0.005104 0.205577 0.009569 0.016268 1.000000 0.018873 0.000156
0 0.010367 0.221287 0.019776 0.016746 1.000000 0.025914 0.000331
0 0.007097 0.239388 0.012919 0.018181 1.000000 0.022304 0.000235
0 0.013716 0.250552 0.009250 0.012759 1.000000 0.015759 0.000118
0 0.025199 0.252068 0.012440 0.012599 1.000000 0.017706 0.000157
0 0.036682 0.248399 0.010845 0.009091 1.000000 0.014151 0.000099
0 0.011244 0.262434 0.011962 0.008453 1.000000 0.014647 0.000101
0 0.019537 0.258527 0.005901 0.005423 1.000000 0.008014 0.000032
0 0.002950 0.266581 0.005263 0.009729 1.000000 0.011061 0.000051
0 0.003748 0.255337 0.006858 0.009250 1.000000 0.011515 0.000063
0 0.003828 0.274715 0.006379 0.006539 1.000000 0.009135 0.000042
0 0.094176 0.313948 0.041945 0.033971 1.000000 0.053976 0.001425
0 0.071131 0.236358 0.024561 0.019138 1.000000 0.031137 0.000470
0 0.092342 0.241940 0.027750 0.025837 1.000000 0.037916 0.000717
0 0.074719 0.227347 0.003030 0.003030 1.000000 0.004285 0.000009
0 0.097526 0.254938 0.004306 0.004306 1.000000 0.006090 0.000019
0 0.121688 0.250074 0.030940 0.020733 1.000000 0.037245 0.000641
0 0.144973 0.240027 0.007974 0.005423 1.000000 0.009643 0.000043
0 0.137716 0.238671 0.003987 0.004944 1.000000 0.006351 0.000020
0 0.140906 0.238750 0.001117 0.001914 1.000000 0.002216 0.000002
0 0.162038 0.234205 0.003509 0.003668 1.000000 0.005076 0.000013
0 0.123761 0.259883 0.007974 0.007177 1.000000 0.010728 0.000057
0 0.112518 0.267298 0.009410 0.008293 1.000000 0.012543 0.000078
0 0.114351 0.278383 0.007018 0.011962 1.000000 0.013868 0.000084
0 0.123602 0.266980 0.007336 0.006698 1.000000 0.009934 0.000049
0 0.123123 0.273120 0.005104 0.005263 1.000000 0.007331 0.000027
0 0.121847 0.284284 0.006379 0.010685 1.000000 0.012445 0.000068
0 0.111082 0.292417 0.021849 0.016427 1.000000 0.027336 0.000359
0 0.128227 0.312752 0.026156 0.024242 1.000000 0.035662 0.000634
0 0.110683 0.325750 0.011483 0.016108 1.000000 0.019782 0.000185
0 0.144574 0.322321 0.004306 0.005104 1.000000 0.006677 0.000022
0 0.143059 0.327425 0.003509 0.004147 1.000000 0.005432 0.000015
0 0.145770 0.329897 0.003189 0.003987 1.000000 0.005106 0.000013
0 0.146647 0.326308 0.002392 0.003509 1.000000 0.004247 0.000008
0 0.149040 0.326866 0.003030 0.002711 1.000000 0.004066 0.000008
0 0.156615 0.317058 0.002871 0.003190 1.000000 0.004291 0.000009
0 0.149359 0.317616 0.009729 0.013237 1.000000 0.016428 0.000129
0 0.161878 0.304618 0.015948 0.020733 1.000000 0.026158 0.000331
0 0.145372 0.268255 0.033333 0.044656 1.000000 0.055724 0.001488
0 0.168417 0.322560 0.035087 0.019617 1.000000 0.040198 0.000688
0 0.206136 0.322720 0.035566 0.020574 1.000000 0.041088 0.000732
0 0.185801 0.289068 0.044975 0.044816 1.000000 0.063492 0.002016
0 0.164669 0.263232 0.007815 0.007496 1.000000 0.010829 0.000059
0 0.157891 0.247841 0.016906 0.019457 1.000000 0.025776 0.000329
0 0.175275 0.247203 0.019776 0.020733 1.000000 0.028653 0.000410
0 0.183728 0.268335 0.004784 0.006539 1.000000 0.008102 0.000031
0 0.177667 0.263152 0.003189 0.003190 1.000000 0.004511 0.000010
0 0.187077 0.222084 0.047527 0.025996 1.000000 0.054172 0.001236
0 0.207252 0.259085 0.045773 0.057575 1.000000 0.073552 0.002635
0 0.200713 0.201271 0.029186 0.017225 1.000000 0.033890 0.000503
0 0.176711 0.200713 0.002871 0.003668 1.000000 0.004658 0.000011
0 0.173600 0.207730 0.003030 0.003030 1.000000 0.004285 0.000009
0 0.188433 0.177588 0.008772 0.011005 1.000000 0.014073 0.000097
0 0.162277 0.166504 0.043859 0.030621 1.000000 0.053491 0.001343
0 0.201510 0.173840 0.017065 0.024242 1.000000 0.029646 0.000414
0 0.221047 0.170810 0.018181 0.015948 1.000000 0.024185 0.000290
0 0.209086 0.151751 0.028388 0.018341 1.000000 0.033798 0.000521
0 0.237793 0.146009 0.051036 0.081816 1.000000 0.096429 0.004176
0 0.275432 0.146727 0.032216 0.043061 1.000000 0.053779 0.001387
0 0.225354 0.190426 0.027750 0.020095 1.000000 0.034262 0.000558
0 0.219373 0.204780 0.008453 0.009569 1.000000 0.012768 0.000081
0 0.241302 0.193457 0.002871 0.003190 1.000000 0.004291 0.000009
0 0.243216 0.197763 0.004147 0.003190 1.000000 0.005232 0.000013
0 0.254301 0.211319 0.026634 0.023923 1.000000 0.035801 0.000637
0 0.243136 0.232371 0.051514 0.062519 1.000000 0.081008 0.003221
0 0.268973 0.188831 0.029186 0.022647 1.000000 0.036942 0.000661
0 0.294890 0.202786 0.050079 0.039712 1.000000 0.063913 0.001989
0 0.292099 0.170172 0.008772 0.014354 1.000000 0.016822 0.000126
0 0.287633 0.179741 0.006539 0.004466 1.000000 0.007918 0.000029
0 0.293056 0.179023 0.004944 0.003349 1.000000 0.005972 0.000017
0 0.295926 0.177508 0.004944 0.005741 1.000000 0.007577 0.000028
0 0.270967 0.175116 0.015311 0.007017 1.000000 0.016842 0.000107
0 0.281493 0.175674 0.008293 0.005901 1.000000 0.010178 0.000049
0 0.296245 0.150714 0.010048 0.017225 1.000000 0.019941 0.000173
0 0.323836 0.181974 0.015151 0.012440 1.000000 0.019604 0.000188
0 0.321045 0.189948 0.005104 0.005741 1.000000 0.007682 0.000029
0 0.312832 0.163393 0.033651 0.039393 1.000000 0.051809 0.001326
0 0.337712 0.198640 0.035566 0.022487 1.000000 0.042078 0.000800
0 0.318015 0.231095 0.013397 0.009888 1.000000 0.016651 0.000132
0 0.337074 0.251190 0.039393 0.050079 1.000000 0.063716 0.001973
0 0.294650 0.246406 0.047367 0.041785 1.000000 0.063164 0.001979
0 0.363468 0.248479 0.059648 0.070812 1.000000 0.092586 0.004224
0 0.340582 0.284045 0.013875 0.014673 1.000000 0.020194 0.000204
0 0.340024 0.305097 0.010207 0.010526 1.000000 0.014662 0.000107
0 0.338110 0.317138 0.011164 0.012280 1.000000 0.016596 0.000137
0 0.322002 0.287713 0.022966 0.030940 1.000000 0.038532 0.000711
0 0.422000 0.228145 0.029027 0.022807 1.000000 0.036914 0.000662
0 0.423435 0.271206 0.066027 0.066506 1.000000 0.093715 0.004391
0 0.471839 0.280297 0.010367 0.012280 1.000000 0.016071 0.000127
0 0.469925 0.298717 0.021849 0.019776 1.000000 0.029470 0.000432
0 0.468171 0.322800 0.013875 0.011802 1.000000 0.018216 0.000164
0 0.472637 0.309323 0.011324 0.009410 1.000000 0.014723 0.000107
0 0.478059 0.310360 0.003668 0.002871 1.000000 0.004658 0.000011
0 0.478378 0.325112 0.003987 0.003668 1.000000 0.005418 0.000015
0 0.442574 0.324554 0.014035 0.007655 1.000000 0.015987 0.000107
0 0.446082 0.306612 0.003828 0.003349 1.000000 0.005086 0.000013
0 0.449033 0.300153 0.011324 0.008293 1.000000 0.014036 0.000094
0 0.456289 0.316181 0.017225 0.020893 1.000000 0.027078 0.000360
0 0.427821 0.313629 0.034608 0.022169 1.000000 0.041100 0.000767
0 0.406689 0.294332 0.012440 0.011324 1.000000 0.016822 0.000141
0 0.382208 0.302625 0.072566 0.059169 1.000000 0.093632 0.004294
0 0.271844 0.308605 0.048643 0.048165 1.000000 0.068454 0.002343
0 0.317058 0.316181 0.037958 0.034927 1.000000 0.051582 0.001326
0 0.261397 0.259962 0.003828 0.003509 1.000000 0.005192 0.000013
0 0.263072 0.265066 0.006858 0.005104 1.000000 0.008548 0.000035
0 0.257410 0.257889 0.007336 0.009888 1.000000 0.012313 0.000073
0 0.264747 0.276070 0.009569 0.013716 1.000000 0.016724 0.000131
0 0.237395 0.289547 0.042583 0.045135 1.000000 0.062052 0.001922
0 0.240425 0.325032 0.010685 0.012759 1.000000 0.016642 0.000136
0 0.221446 0.317218 0.021212 0.016906 1.000000 0.027124 0.000359
0 0.212675 0.291859 0.007496 0.015948 1.000000 0.017622 0.000120
0 0.234444 0.330296 0.002552 0.002233 1.000000 0.003391 0.000006
0 0.234684 0.314347 0.003349 0.004784 1.000000 0.005840 0.000016
0 0.337951 0.297760 0.005423 0.004784 1.000000 0.007232 0.000026
0 0.051992 0.290584 0.099838 0.084208 1.000000 0.130609 0.008407
