0 0.059330 0.106982 0.035215 0.085929 1.000000 0.092865
0 0.105838 0.145435 0.033302 0.063158 1.000000 0.071399
0 0.046316 0.180236 0.021435 0.017615 1.000000 0.027745
0 0.056842 0.170140 0.008038 0.006874 1.000000 0.010577
0 0.207847 0.194415 0.023732 0.024490 1.000000 0.034102
0 0.213589 0.160473 0.010718 0.014178 1.000000 0.017773
0 0.194067 0.190978 0.008421 0.009022 1.000000 0.012342
0 0.208038 0.217186 0.005742 0.008163 1.000000 0.009980
0 0.227560 0.197637 0.006507 0.010311 1.000000 0.012193
0 0.167082 0.207949 0.018756 0.023201 1.000000 0.029834
0 0.182584 0.197637 0.013014 0.012030 1.000000 0.017723
0 0.191579 0.220838 0.033302 0.032653 1.000000 0.046639
0 0.216077 0.219979 0.008038 0.009452 1.000000 0.012408
0 0.186794 0.250269 0.021435 0.025349 1.000000 0.033197
0 0.154067 0.204082 0.005742 0.006874 1.000000 0.008957
0 0.103350 0.229001 0.077321 0.101396 1.000000 0.127513
0 0.048804 0.224919 0.034833 0.084640 1.000000 0.091527
0 0.119043 0.116004 0.010718 0.018045 1.000000 0.020988
0 0.157321 0.262728 0.029091 0.045972 1.000000 0.054403
0 0.179330 0.276907 0.032536 0.040816 1.000000 0.052197
0 0.211292 0.269388 0.036746 0.045542 1.000000 0.058518
0 0.239809 0.290226 0.029474 0.045113 1.000000 0.053887
0 0.209570 0.324598 0.057799 0.064877 1.000000 0.086889
0 0.267369 0.321376 0.009570 0.020623 1.000000 0.022735
0 0.259330 0.318797 0.009570 0.015467 1.000000 0.018188
0 0.251292 0.328464 0.008038 0.007304 1.000000 0.010861
0 0.254354 0.323953 0.006507 0.007734 1.000000 0.010107
0 0.258565 0.333620 0.011866 0.008163 1.000000 0.014403
0 0.273302 0.341998 0.040574 0.016326 1.000000 0.043736
0 0.264306 0.362192 0.019522 0.023201 1.000000 0.030321
0 0.243062 0.388830 0.020670 0.024919 1.000000 0.032376
0 0.208804 0.389260 0.059330 0.064447 1.000000 0.087599
0 0.164785 0.311064 0.018756 0.030075 1.000000 0.035444
0 0.170335 0.337272 0.022966 0.024919 1.000000 0.033888
0 0.177608 0.318583 0.004594 0.007304 1.000000 0.008628
0 0.164785 0.289367 0.007273 0.007304 1.000000 0.010307
0 0.171866 0.292160 0.006125 0.006874 1.000000 0.009207
0 0.152345 0.299893 0.031387 0.015467 1.000000 0.034991
0 0.147560 0.326101 0.015694 0.013749 1.000000 0.020864
0 0.152345 0.341568 0.010718 0.012890 1.000000 0.016763
0 0.115024 0.303116 0.030239 0.042535 1.000000 0.052189
0 0.127082 0.322879 0.026794 0.021053 1.000000 0.034076
0 0.124785 0.266380 0.009186 0.007734 1.000000 0.012008
0 0.118852 0.277766 0.007273 0.007304 1.000000 0.010307
0 0.150814 0.220408 0.016842 0.023201 1.000000 0.028670
0 0.175311 0.230291 0.005359 0.005156 1.000000 0.007437
0 0.185072 0.358755 0.016459 0.016326 1.000000 0.023183
0 0.159809 0.373792 0.034067 0.051558 1.000000 0.061796
0 0.152345 0.393556 0.013780 0.010311 1.000000 0.017211
0 0.163062 0.402148 0.020670 0.009452 1.000000 0.022728
0 0.137799 0.394415 0.020670 0.019764 1.000000 0.028598
0 0.133589 0.372503 0.011483 0.024919 1.000000 0.027438
0 0.122297 0.415683 0.018756 0.017615 1.000000 0.025731
0 0.141053 0.417616 0.022584 0.018045 1.000000 0.028908
0 0.185072 0.415897 0.008804 0.009452 1.000000 0.012917
0 0.097608 0.378088 0.077321 0.092803 1.000000 0.120793
0 0.047082 0.400000 0.028326 0.060150 1.000000 0.066486
0 0.016077 0.405371 0.026029 0.050269 1.000000 0.056608
0 0.016842 0.363696 0.032918 0.045113 1.000000 0.055846
0 0.025838 0.353599 0.019522 0.020623 1.000000 0.028397
0 0.036555 0.369710 0.014162 0.015038 1.000000 0.020657
0 0.044594 0.364340 0.011866 0.012890 1.000000 0.017520
0 0.008038 0.372073 0.013780 0.014608 1.000000 0.020082
0 0.042297 0.285929 0.083828 0.141354 1.000000 0.164341
0 0.035790 0.227068 0.070048 0.086358 1.000000 0.111196
0 0.006316 0.159399 0.008038 0.015467 1.000000 0.017431
0 0.007847 0.175081 0.005742 0.010741 1.000000 0.012179
0 0.012058 0.049839 0.023350 0.048120 1.000000 0.053486
0 0.285359 0.010097 0.067751 0.019334 1.000000 0.070456
0 0.309091 0.019334 0.031770 0.012030 1.000000 0.033972
0 0.350813 0.011601 0.063158 0.022342 1.000000 0.066993
0 0.334354 0.047046 0.031005 0.011601 1.000000 0.033104
0 0.470048 0.102900 0.014546 0.013319 1.000000 0.019722
0 0.469282 0.112567 0.010718 0.007734 1.000000 0.013216
0 0.535311 0.009238 0.089186 0.016756 1.000000 0.090747
0 0.562105 0.046187 0.024115 0.017615 1.000000 0.029864
0 0.617608 0.062514 0.030239 0.043394 1.000000 0.052891
0 0.608804 0.041676 0.015694 0.008593 1.000000 0.017892
0 0.636364 0.042535 0.011866 0.012890 1.000000 0.017520
0 0.650526 0.049194 0.029474 0.022771 1.000000 0.037245
0 0.619521 0.087648 0.017225 0.009452 1.000000 0.019648
0 0.617799 0.096026 0.014546 0.011601 1.000000 0.018605
0 0.639809 0.010097 0.095311 0.019334 1.000000 0.097252
0 0.679043 0.064447 0.036746 0.036950 1.000000 0.052111
0 0.687081 0.046831 0.011483 0.006874 1.000000 0.013384
0 0.704115 0.048765 0.014928 0.015038 1.000000 0.021189
0 0.705837 0.023846 0.061244 0.042535 1.000000 0.074566
0 0.747560 0.065950 0.104115 0.113856 1.000000 0.154283
0 0.783541 0.135768 0.032918 0.030075 1.000000 0.044589
0 0.786794 0.114501 0.014162 0.010741 1.000000 0.017775
0 0.793301 0.103115 0.011101 0.007734 1.000000 0.013529
0 0.798277 0.115145 0.003445 0.013749 1.000000 0.014174
0 0.759809 0.126960 0.013014 0.012460 1.000000 0.018017
0 0.741053 0.147583 0.058182 0.046831 1.000000 0.074688
0 0.752536 0.178303 0.022201 0.024060 1.000000 0.032738
0 0.713110 0.183888 0.024498 0.021482 1.000000 0.032583
0 0.701818 0.110634 0.019522 0.012460 1.000000 0.023159
0 0.709091 0.123308 0.020287 0.016326 1.000000 0.026041
0 0.695502 0.121805 0.012249 0.010741 1.000000 0.016291
0 0.702775 0.130183 0.013780 0.012030 1.000000 0.018293
0 0.669857 0.145650 0.051292 0.054994 1.000000 0.075201
0 0.657033 0.065736 0.008038 0.009452 1.000000 0.012408
0 0.682297 0.192482 0.033302 0.020623 1.000000 0.039170
0 0.614545 0.175081 0.031005 0.033082 1.000000 0.045340
0 0.691101 0.284426 0.006507 0.007734 1.000000 0.010107
0 0.692823 0.266380 0.023732 0.017186 1.000000 0.029301
0 0.702775 0.253491 0.009952 0.010311 1.000000 0.014331
0 0.710813 0.258862 0.010718 0.008163 1.000000 0.013472
0 0.734545 0.232439 0.039043 0.027498 1.000000 0.047754
0 0.772823 0.221267 0.027560 0.021482 1.000000 0.034943
0 0.763828 0.205156 0.040957 0.032223 1.000000 0.052113
0 0.781818 0.166059 0.034833 0.040816 1.000000 0.053659
0 0.794833 0.209023 0.010335 0.020194 1.000000 0.022685
0 0.793110 0.227068 0.012249 0.014178 1.000000 0.018737
0 0.782584 0.273255 0.034833 0.085929 1.000000 0.092721
0 0.774545 0.240602 0.014162 0.016326 1.000000 0.021613
0 0.757321 0.245328 0.019522 0.023201 1.000000 0.030321
0 0.734545 0.279915 0.052058 0.054565 1.000000 0.075414
0 0.769569 0.310204 0.033302 0.037809 1.000000 0.050384
0 0.686316 0.322879 0.010718 0.014178 1.000000 0.017773
0 0.691292 0.305908 0.012249 0.024919 1.000000 0.027767
0 0.672536 0.303975 0.009186 0.014178 1.000000 0.016894
0 0.673110 0.294952 0.004210 0.004726 1.000000 0.006330
0 0.773780 0.335984 0.007273 0.006874 1.000000 0.010008
0 0.779521 0.336413 0.004210 0.005156 1.000000 0.006657
0 0.776077 0.341784 0.006507 0.004726 1.000000 0.008043
0 0.768804 0.290871 0.006507 0.006874 1.000000 0.009466
0 0.763062 0.282063 0.005742 0.006445 1.000000 0.008631
0 0.793301 0.379807 0.011101 0.016326 1.000000 0.019743
0 0.790813 0.430720 0.015311 0.066595 1.000000 0.068333
0 0.771292 0.419979 0.014546 0.017615 1.000000 0.022844
0 0.786029 0.394200 0.004976 0.007304 1.000000 0.008838
0 0.787560 0.386252 0.004976 0.006015 1.000000 0.007807
0 0.780096 0.406016 0.004594 0.006015 1.000000 0.007569
0 0.781818 0.398712 0.008804 0.009452 1.000000 0.012917
0 0.718277 0.421912 0.019522 0.016326 1.000000 0.025449
0 0.713301 0.438454 0.021818 0.027927 1.000000 0.035440
0 0.728804 0.439957 0.009186 0.012890 1.000000 0.015828
0 0.744306 0.438884 0.022584 0.017615 1.000000 0.028641
0 0.772057 0.439743 0.015311 0.028786 1.000000 0.032605
0 0.778756 0.453062 0.017990 0.013319 1.000000 0.022384
0 0.661818 0.377229 0.025263 0.023201 1.000000 0.034300
0 0.682871 0.407304 0.048995 0.067884 1.000000 0.083718
0 0.698373 0.443395 0.010335 0.008593 1.000000 0.013441
0 0.665837 0.427498 0.010335 0.010311 1.000000 0.014599
0 0.666794 0.442965 0.010718 0.018045 1.000000 0.020988
0 0.675789 0.448336 0.007273 0.007304 1.000000 0.010307
0 0.653014 0.411816 0.011483 0.013319 1.000000 0.017586
0 0.661053 0.413964 0.010718 0.015038 1.000000 0.018466
0 0.646316 0.397423 0.024115 0.025778 1.000000 0.035300
0 0.675789 0.367992 0.009570 0.009022 1.000000 0.013152
0 0.590048 0.367562 0.021053 0.028786 1.000000 0.035663
0 0.590813 0.389260 0.014162 0.009452 1.000000 0.017027
0 0.646316 0.453492 0.009570 0.010741 1.000000 0.014385
0 0.644785 0.445328 0.007273 0.004726 1.000000 0.008674
0 0.655311 0.480559 0.024498 0.028786 1.000000 0.037799
0 0.702584 0.488722 0.055502 0.088937 1.000000 0.104835
0 0.736077 0.503330 0.013014 0.015897 1.000000 0.020545
0 0.738373 0.464448 0.044402 0.035231 1.000000 0.056681
0 0.029857 0.092374 0.022201 0.036950 1.000000 0.043106
0 0.030048 0.145435 0.018756 0.028786 1.000000 0.034358
0 0.063350 0.167132 0.002679 0.002578 1.000000 0.003718
0 0.068326 0.167132 0.002679 0.002578 1.000000 0.003718
0 0.048804 0.169280 0.004210 0.004297 1.000000 0.006016
0 0.020862 0.182170 0.006507 0.005156 1.000000 0.008302
0 0.058374 0.186251 0.006507 0.004726 1.000000 0.008043
0 0.050335 0.189259 0.008038 0.005586 1.000000 0.009789
0 0.061053 0.193341 0.004976 0.004297 1.000000 0.006574
0 0.044594 0.164769 0.053206 0.020194 1.000000 0.056909
0 0.034833 0.382600 0.003062 0.007304 1.000000 0.007920
0 0.028326 0.389689 0.007655 0.005156 1.000000 0.009230
0 0.016842 0.440172 0.022966 0.030505 1.000000 0.038184
0 0.034833 0.423416 0.011483 0.013319 1.000000 0.017586
0 0.039043 0.434372 0.009186 0.011170 1.000000 0.014463
0 0.032345 0.410097 0.005742 0.009882 1.000000 0.011429
0 0.050335 0.454780 0.041722 0.028786 1.000000 0.050689
0 0.068517 0.557465 0.136268 0.172288 1.000000 0.219664
0 0.014546 0.461869 0.027560 0.021482 1.000000 0.034943
0 0.052058 0.692804 0.009186 0.010741 1.000000 0.014133
0 0.060096 0.678626 0.011483 0.013319 1.000000 0.017586
0 0.071579 0.726531 0.035981 0.059291 1.000000 0.069355
0 0.074067 0.657358 0.036364 0.050698 1.000000 0.062391
0 0.034067 0.668744 0.040574 0.045972 1.000000 0.061316
0 0.049570 0.654351 0.005742 0.010311 1.000000 0.011802
0 0.065072 0.635232 0.013014 0.012460 1.000000 0.018017
0 0.101053 0.662514 0.015311 0.007734 1.000000 0.017153
0 0.104306 0.604727 0.008038 0.005586 1.000000 0.009789
0 0.115790 0.598067 0.016459 0.012030 1.000000 0.020387
0 0.119809 0.587970 0.006890 0.007304 1.000000 0.010041
0 0.128613 0.590763 0.006890 0.008593 1.000000 0.011014
0 0.107560 0.633083 0.040574 0.054565 1.000000 0.067997
0 0.088804 0.639957 0.004594 0.004726 1.000000 0.006591
0 0.113110 0.656069 0.008038 0.007734 1.000000 0.011155
0 0.129570 0.656714 0.031005 0.034802 1.000000 0.046610
0 0.151579 0.668530 0.010718 0.012890 1.000000 0.016763
0 0.162297 0.676907 0.014546 0.027068 1.000000 0.030729
0 0.152345 0.685930 0.009952 0.016756 1.000000 0.019489
0 0.183350 0.669389 0.013014 0.013749 1.000000 0.018932
0 0.168804 0.703975 0.022966 0.059721 1.000000 0.063985
0 0.118278 0.733191 0.076555 0.133620 1.000000 0.153997
0 0.151579 0.772074 0.010718 0.036950 1.000000 0.038473
0 0.187369 0.740066 0.045550 0.035661 1.000000 0.057849
0 0.161340 0.624705 0.078469 0.078195 1.000000 0.110778
0 0.189282 0.603653 0.019522 0.014608 1.000000 0.024382
0 0.208038 0.612031 0.019522 0.027927 1.000000 0.034074
0 0.164594 0.581526 0.039809 0.030505 1.000000 0.050153
0 0.154833 0.552310 0.053971 0.072610 1.000000 0.090472
0 0.141053 0.535124 0.009570 0.005586 1.000000 0.011080
0 0.141818 0.526531 0.011866 0.009882 1.000000 0.015442
0 0.147560 0.516864 0.022584 0.014608 1.000000 0.026897
0 0.220096 0.610312 0.012249 0.009022 1.000000 0.015213
0 0.233302 0.613749 0.008038 0.008163 1.000000 0.011457
0 0.223350 0.680989 0.094546 0.130612 1.000000 0.161240
0 0.243062 0.759185 0.051292 0.058432 1.000000 0.077751
0 0.266603 0.717938 0.012631 0.014608 1.000000 0.019312
0 0.270814 0.697101 0.008038 0.015038 1.000000 0.017051
0 0.274067 0.681418 0.008421 0.012890 1.000000 0.015396
0 0.293780 0.670033 0.042488 0.039957 1.000000 0.058325
0 0.309091 0.703760 0.020287 0.019764 1.000000 0.028323
0 0.071579 0.462514 0.011483 0.007304 1.000000 0.013609
0 0.079618 0.465307 0.006125 0.005156 1.000000 0.008006
0 0.076364 0.455424 0.018756 0.012890 1.000000 0.022758
0 0.079043 0.447691 0.005742 0.005156 1.000000 0.007717
0 0.074833 0.435446 0.006507 0.004726 1.000000 0.008043
0 0.083828 0.445758 0.003062 0.003007 1.000000 0.004292
0 0.093589 0.475833 0.004210 0.003867 1.000000 0.005717
0 0.099330 0.472181 0.004976 0.006015 1.000000 0.007807
0 0.107560 0.481418 0.004594 0.004726 1.000000 0.006591
0 0.102584 0.480559 0.003062 0.003007 1.000000 0.004292
0 0.096842 0.479915 0.004594 0.001718 1.000000 0.004904
0 0.105072 0.477337 0.002679 0.002578 1.000000 0.003718
0 0.114067 0.479485 0.002297 0.002578 1.000000 0.003452
0 0.103541 0.466166 0.002679 0.004297 1.000000 0.005064
0 0.107369 0.461869 0.003445 0.002578 1.000000 0.004302
0 0.109282 0.465951 0.004976 0.003867 1.000000 0.006302
0 0.110048 0.458647 0.003445 0.003867 1.000000 0.005179
0 0.088804 0.473900 0.003828 0.008593 1.000000 0.009407
0 0.113302 0.454136 0.003828 0.006015 1.000000 0.007130
0 0.125359 0.453062 0.005742 0.008163 1.000000 0.009980
0 0.114067 0.448550 0.004594 0.004297 1.000000 0.006290
0 0.124594 0.464448 0.004976 0.004297 1.000000 0.006574
0 0.128038 0.466596 0.003445 0.006015 1.000000 0.006932
0 0.120574 0.465521 0.003828 0.003007 1.000000 0.004868
0 0.117321 0.446617 0.003445 0.003007 1.000000 0.004573
0 0.126507 0.435232 0.017990 0.014608 1.000000 0.023174
0 0.097034 0.445328 0.031770 0.047690 1.000000 0.057304
0 0.070048 0.445758 0.004594 0.007304 1.000000 0.008628
0 0.135120 0.407949 0.006125 0.006445 1.000000 0.008891
0 0.164019 0.421697 0.005742 0.004726 1.000000 0.007437
0 0.159043 0.414393 0.004976 0.006445 1.000000 0.008142
0 0.171292 0.420624 0.003445 0.003437 1.000000 0.004866
0 0.164019 0.412675 0.007273 0.009022 1.000000 0.011589
0 0.167082 0.409882 0.004210 0.005156 1.000000 0.006657
0 0.172823 0.405156 0.004976 0.006874 1.000000 0.008486
0 0.179330 0.422987 0.004976 0.007304 1.000000 0.008838
0 0.187560 0.409668 0.005359 0.005586 1.000000 0.007741
0 0.191579 0.414393 0.005742 0.003007 1.000000 0.006481
0 0.177034 0.370140 0.006507 0.008163 1.000000 0.010439
0 0.199809 0.421697 0.006890 0.006445 1.000000 0.009434
0 0.160574 0.445328 0.059330 0.037379 1.000000 0.070123
0 0.192345 0.446832 0.006507 0.014608 1.000000 0.015992
0 0.165359 0.488937 0.074258 0.047261 1.000000 0.088022
0 0.179330 0.506768 0.008804 0.009882 1.000000 0.013235
0 0.182584 0.510420 0.009952 0.012890 1.000000 0.016284
0 0.163828 0.513642 0.003062 0.002148 1.000000 0.003741
0 0.227560 0.370570 0.004976 0.003867 1.000000 0.006302
0 0.229857 0.363051 0.004976 0.005156 1.000000 0.007166
0 0.235790 0.362407 0.001531 0.002148 1.000000 0.002638
0 0.225072 0.375511 0.002297 0.001718 1.000000 0.002868
0 0.236364 0.376155 0.002679 0.002148 1.000000 0.003434
0 0.232345 0.374866 0.001531 0.001289 1.000000 0.002001
0 0.244785 0.355962 0.004210 0.004726 1.000000 0.006330
0 0.255311 0.360903 0.002297 0.002578 1.000000 0.003452
