0 0.132090 0.216844 0.008081 0.007447 1.000000 0.010989
0 0.732866 0.097163 0.008702 0.017022 1.000000 0.019117
0 0.075680 0.059574 0.009635 0.014894 1.000000 0.017739
0 0.754467 0.790426 0.038850 0.015603 1.000000 0.041867
0 0.659363 0.095745 0.031391 0.039716 1.000000 0.050624
0 0.324786 0.066844 0.019270 0.027305 1.000000 0.033420
0 0.193162 0.579787 0.022689 0.029787 1.000000 0.037444
0 0.719036 0.429078 0.042580 0.082270 1.000000 0.092636
0 0.681895 0.269149 0.009946 0.007802 1.000000 0.012640
0 0.491064 0.403901 0.005594 0.007802 1.000000 0.009600
0 0.165035 0.628547 0.017405 0.023050 1.000000 0.028883
0 0.615384 0.438121 0.037918 0.048582 1.000000 0.061627
0 0.371872 0.212411 0.005284 0.043262 1.000000 0.043584
0 0.727117 0.135816 0.037607 0.050354 1.000000 0.062848
0 0.029526 0.240603 0.011189 0.019503 1.000000 0.022485
0 0.443201 0.322163 0.021756 0.025886 1.000000 0.033815
0 0.251904 0.218972 0.099146 0.089716 1.000000 0.133712
0 0.746542 0.602128 0.013675 0.027659 1.000000 0.030855
0 0.588034 0.135816 0.009324 0.009220 1.000000 0.013113
0 0.710334 0.541844 0.018959 0.029078 1.000000 0.034713
0 0.788189 0.187057 0.021134 0.027305 1.000000 0.034528
0 0.084227 0.453901 0.028594 0.021277 1.000000 0.035641
0 0.137685 0.131383 0.021134 0.028723 1.000000 0.035661
0 0.016628 0.088653 0.032634 0.047518 1.000000 0.057645
0 0.289355 0.506383 0.017405 0.012057 1.000000 0.021173
0 0.158353 0.701596 0.025797 0.048582 1.000000 0.055006
0 0.693706 0.583334 0.013675 0.010638 1.000000 0.017326
0 0.513442 0.528369 0.035431 0.053901 1.000000 0.064503
0 0.755866 0.098582 0.008702 0.009220 1.000000 0.012678
0 0.524631 0.336170 0.015540 0.014894 1.000000 0.021525
0 0.698057 0.790426 0.018648 0.017022 1.000000 0.025248
0 0.370629 0.214539 0.010878 0.045390 1.000000 0.046676
0 0.024864 0.051596 0.010567 0.010284 1.000000 0.014745
0 0.539083 0.561171 0.040715 0.043617 1.000000 0.059667
0 0.012122 0.051064 0.013675 0.009220 1.000000 0.016493
0 0.271329 0.675178 0.014297 0.014894 1.000000 0.020645
0 0.010412 0.344681 0.017094 0.053901 1.000000 0.056547
0 0.574980 0.040780 0.031080 0.011347 1.000000 0.033087
0 0.305983 0.054433 0.013986 0.014539 1.000000 0.020174
0 0.773115 0.161170 0.010257 0.010993 1.000000 0.015035
0 0.075680 0.076596 0.008392 0.012057 1.000000 0.014690
0 0.442113 0.490071 0.080498 0.136879 1.000000 0.158795
0 0.456876 0.050886 0.018026 0.028723 1.000000 0.033911
0 0.606527 0.482447 0.033256 0.052128 1.000000 0.061833
0 0.301010 0.073759 0.012122 0.021277 1.000000 0.024487
0 0.037296 0.258334 0.022999 0.017376 1.000000 0.028825
0 0.327739 0.704079 0.035742 0.037943 1.000000 0.052127
0 0.783061 0.094858 0.031391 0.037943 1.000000 0.049245
0 0.227661 0.144858 0.022689 0.039362 1.000000 0.045433
0 0.411655 0.460638 0.034499 0.025532 1.000000 0.042919
0 0.611033 0.364362 0.011810 0.008156 1.000000 0.014353
0 0.673815 0.403546 0.017405 0.026950 1.000000 0.032082
0 0.062782 0.078191 0.013675 0.019503 1.000000 0.023820
0 0.647086 0.174114 0.006216 0.009929 1.000000 0.011714
0 0.322766 0.093085 0.027040 0.089007 1.000000 0.093024
0 0.658741 0.707802 0.020202 0.020567 1.000000 0.028830
0 0.791297 0.021809 0.017405 0.042908 1.000000 0.046304
0 0.611033 0.455142 0.048485 0.089007 1.000000 0.101356
0 0.134110 0.396809 0.013986 0.023404 1.000000 0.027265
0 0.232168 0.053901 0.013054 0.012057 1.000000 0.017770
0 0.128361 0.049822 0.015540 0.011702 1.000000 0.019453
0 0.610411 0.531915 0.031080 0.058156 1.000000 0.065940
0 0.207925 0.460638 0.034188 0.040426 1.000000 0.052944
0 0.741569 0.173759 0.027350 0.031915 1.000000 0.042031
0 0.318415 0.675532 0.007770 0.012766 1.000000 0.014945
0 0.485625 0.495213 0.009014 0.014539 1.000000 0.017107
0 0.437762 0.167022 0.025175 0.043972 1.000000 0.050669
0 0.173271 0.572163 0.017716 0.021631 1.000000 0.027960
0 0.236519 0.435993 0.018026 0.023050 1.000000 0.029261
0 0.335975 0.269326 0.013054 0.013830 1.000000 0.019017
0 0.358352 0.172341 0.013054 0.012766 1.000000 0.018258
0 0.419736 0.137943 0.020202 0.017730 1.000000 0.026879
0 0.486247 0.413475 0.012743 0.013475 1.000000 0.018546
0 0.426573 0.343085 0.008392 0.016666 1.000000 0.018660
0 0.416472 0.567908 0.020513 0.023050 1.000000 0.030855
0 0.680031 0.337589 0.008702 0.014184 1.000000 0.016641
0 0.441958 0.345390 0.013675 0.010638 1.000000 0.017326
0 0.733488 0.596099 0.011189 0.019149 1.000000 0.022178
0 0.030303 0.424114 0.010878 0.012057 1.000000 0.016239
0 0.289200 0.460993 0.013986 0.013475 1.000000 0.019422
0 0.291686 0.048582 0.016473 0.011347 1.000000 0.020003
0 0.448174 0.253901 0.011810 0.012766 1.000000 0.017391
0 0.388189 0.406560 0.017405 0.026596 1.000000 0.031785
0 0.071329 0.739007 0.051904 0.021277 1.000000 0.056096
0 0.309246 0.387234 0.016783 0.020567 1.000000 0.026546
0 0.653147 0.644149 0.023932 0.042908 1.000000 0.049131
0 0.687490 0.425000 0.023621 0.021631 1.000000 0.032029
0 0.557575 0.082802 0.018648 0.054965 1.000000 0.058042
0 0.247553 0.382447 0.022067 0.035106 1.000000 0.041466
0 0.131469 0.065780 0.036053 0.038653 1.000000 0.052857
0 0.330380 0.660284 0.012432 0.017022 1.000000 0.021078
0 0.242735 0.617908 0.030458 0.045745 1.000000 0.054957
0 0.555866 0.255319 0.026418 0.046809 1.000000 0.053749
0 0.284227 0.318972 0.012122 0.018085 1.000000 0.021771
0 0.393628 0.424114 0.013365 0.012057 1.000000 0.018000
0 0.280653 0.685993 0.029215 0.032978 1.000000 0.044058
0 0.326651 0.675887 0.008702 0.014894 1.000000 0.017250
0 0.687490 0.368972 0.031080 0.041490 1.000000 0.051840
0 0.613519 0.596099 0.039161 0.063121 1.000000 0.074282
0 0.766899 0.150710 0.011500 0.015603 1.000000 0.019383
0 0.148252 0.737235 0.013675 0.024114 1.000000 0.027721
0 0.256877 0.151064 0.024554 0.055319 1.000000 0.060523
0 0.276923 0.464539 0.013054 0.019858 1.000000 0.023765
0 0.514685 0.578901 0.032945 0.037234 1.000000 0.049717
0 0.606060 0.379433 0.013054 0.014184 1.000000 0.019276
0 0.618492 0.125532 0.010567 0.016312 1.000000 0.019436
0 0.360839 0.435638 0.015540 0.015248 1.000000 0.021771
0 0.598756 0.094326 0.064336 0.047518 1.000000 0.079981
0 0.222067 0.595391 0.018338 0.019858 1.000000 0.027030
0 0.608547 0.044149 0.017405 0.019503 1.000000 0.026140
0 0.412743 0.101596 0.012432 0.014539 1.000000 0.019130
0 0.600466 0.225886 0.018648 0.021986 1.000000 0.028829
0 0.232013 0.187234 0.028283 0.034752 1.000000 0.044807
0 0.742190 0.028191 0.026107 0.049290 1.000000 0.055777
0 0.432789 0.575532 0.011500 0.015603 1.000000 0.019383
0 0.776223 0.451064 0.021446 0.025532 1.000000 0.033344
0 0.358352 0.280851 0.018648 0.019149 1.000000 0.026729
0 0.197513 0.500178 0.012743 0.019503 1.000000 0.023297
0 0.308003 0.295213 0.020513 0.014539 1.000000 0.025143
0 0.112821 0.058866 0.016783 0.014184 1.000000 0.021974
0 0.785547 0.431383 0.028905 0.035106 1.000000 0.045475
0 0.207770 0.163121 0.030148 0.020567 1.000000 0.036495
0 0.392385 0.165958 0.038850 0.044681 1.000000 0.059209
0 0.525252 0.476596 0.019270 0.034752 1.000000 0.039737
0 0.293551 0.390426 0.010257 0.014894 1.000000 0.018084
0 0.716550 0.629255 0.020202 0.020213 1.000000 0.028578
0 0.744677 0.254965 0.048485 0.041134 1.000000 0.063583
0 0.276301 0.053723 0.017405 0.015958 1.000000 0.023613
0 0.454390 0.200532 0.024242 0.035106 1.000000 0.042663
0 0.755244 0.112411 0.021134 0.019858 1.000000 0.029000
0 0.266977 0.381738 0.045998 0.035816 1.000000 0.058298
0 0.744677 0.092730 0.019891 0.028014 1.000000 0.034358
0 0.395027 0.437057 0.016783 0.014539 1.000000 0.022205
0 0.376224 0.517376 0.025797 0.036170 1.000000 0.044427
0 0.258741 0.061879 0.019581 0.015248 1.000000 0.024818
0 0.507847 0.453901 0.024242 0.017022 1.000000 0.029621
0 0.191142 0.664539 0.018026 0.022695 1.000000 0.028983
0 0.662471 0.173582 0.020202 0.016666 1.000000 0.026190
0 0.319658 0.648582 0.014608 0.037589 1.000000 0.040328
0 0.659363 0.436702 0.047553 0.028014 1.000000 0.055191
0 0.502253 0.405674 0.012432 0.018440 1.000000 0.022239
0 0.382440 0.043617 0.033878 0.015603 1.000000 0.037298
0 0.586169 0.346631 0.016783 0.020922 1.000000 0.026821
0 0.502875 0.556915 0.017405 0.013830 1.000000 0.022230
0 0.085004 0.524468 0.035742 0.043262 1.000000 0.056117
0 0.347630 0.581915 0.113442 0.153191 1.000000 0.190622
0 0.390520 0.079433 0.051904 0.073759 1.000000 0.090191
0 0.393162 0.384220 0.018026 0.037234 1.000000 0.041368
0 0.568764 0.402128 0.039161 0.039007 1.000000 0.055273
0 0.532090 0.256738 0.019891 0.033334 1.000000 0.038817
0 0.571872 0.259220 0.025486 0.059574 1.000000 0.064797
0 0.778088 0.054965 0.036364 0.034752 1.000000 0.050300
0 0.596270 0.398582 0.018959 0.025532 1.000000 0.031801
0 0.182595 0.480851 0.018959 0.021277 1.000000 0.028498
0 0.133489 0.142908 0.027040 0.024822 1.000000 0.036706
0 0.377467 0.268972 0.018338 0.018085 1.000000 0.025755
0 0.360684 0.394858 0.033878 0.057092 1.000000 0.066387
0 0.453302 0.713830 0.061850 0.067376 1.000000 0.091460
0 0.637140 0.135106 0.030458 0.026950 1.000000 0.040670
0 0.015695 0.192376 0.024554 0.020922 1.000000 0.032258
0 0.617249 0.379433 0.012432 0.016312 1.000000 0.020509
0 0.602175 0.128901 0.027040 0.024468 1.000000 0.036467
0 0.587567 0.605851 0.043823 0.051418 1.000000 0.067560
0 0.174981 0.248582 0.032323 0.057447 1.000000 0.065916
0 0.042269 0.117022 0.026729 0.021277 1.000000 0.034163
0 0.655788 0.052659 0.040404 0.041490 1.000000 0.057913
0 0.566899 0.301596 0.022999 0.025886 1.000000 0.034628
0 0.627195 0.643972 0.027350 0.030497 1.000000 0.040965
0 0.414608 0.403901 0.022999 0.029078 1.000000 0.037074
0 0.346542 0.107270 0.024864 0.064894 1.000000 0.069494
0 0.676923 0.082270 0.027350 0.016312 1.000000 0.031845
0 0.027195 0.102305 0.022067 0.014539 1.000000 0.026426
0 0.766278 0.079255 0.027662 0.023759 1.000000 0.036465
0 0.530225 0.591490 0.021756 0.016312 1.000000 0.027192
0 0.495571 0.664539 0.030148 0.082270 1.000000 0.087620
0 0.320280 0.254433 0.028905 0.022341 1.000000 0.036532
0 0.461228 0.239007 0.020513 0.029078 1.000000 0.035585
0 0.693706 0.402128 0.029837 0.027659 1.000000 0.040685
0 0.312354 0.418972 0.036674 0.035816 1.000000 0.051262
0 0.763791 0.169149 0.017716 0.017730 1.000000 0.025064
0 0.425952 0.427482 0.017716 0.018794 1.000000 0.025828
0 0.412276 0.345390 0.024554 0.029078 1.000000 0.038058
0 0.752758 0.145213 0.019891 0.030142 1.000000 0.036113
0 0.437762 0.054965 0.022689 0.040426 1.000000 0.046357
0 0.289355 0.158334 0.028594 0.040780 1.000000 0.049806
0 0.532245 0.689362 0.041958 0.070922 1.000000 0.082404
0 0.432789 0.368972 0.038850 0.030142 1.000000 0.049172
0 0.411655 0.642376 0.045066 0.055674 1.000000 0.071628
0 0.706604 0.281738 0.033878 0.037943 1.000000 0.050866
0 0.531002 0.080319 0.035742 0.058510 1.000000 0.068564
0 0.600932 0.255674 0.037607 0.038298 1.000000 0.053675
0 0.705982 0.463121 0.033878 0.040426 1.000000 0.052744
0 0.283139 0.274822 0.046620 0.064539 1.000000 0.079616
0 0.296193 0.626064 0.022378 0.024468 1.000000 0.033158
0 0.694949 0.109752 0.033566 0.041490 1.000000 0.053367
0 0.218493 0.367198 0.045998 0.033688 1.000000 0.057015
0 0.497436 0.476950 0.034499 0.039007 1.000000 0.052075
0 0.452525 0.281383 0.024864 0.042198 1.000000 0.048979
0 0.554001 0.638475 0.066201 0.071277 1.000000 0.097278
0 0.273815 0.082802 0.039782 0.031560 1.000000 0.050781
0 0.379953 0.289007 0.033256 0.034042 1.000000 0.047590
0 0.374359 0.466312 0.033256 0.059574 1.000000 0.068228
0 0.167521 0.049822 0.030458 0.027305 1.000000 0.040906
0 0.635897 0.305851 0.110645 0.079787 1.000000 0.136412
0 0.468842 0.172341 0.045066 0.036170 1.000000 0.057786
0 0.768142 0.384220 0.061228 0.062766 1.000000 0.087683
0 0.454390 0.664539 0.041647 0.044681 1.000000 0.061081
0 0.017560 0.227837 0.034499 0.061347 1.000000 0.070382
0 0.275058 0.423582 0.039161 0.054255 1.000000 0.066912
0 0.687490 0.693972 0.038539 0.051064 1.000000 0.063975
0 0.779331 0.133866 0.035121 0.032978 1.000000 0.048177
0 0.555244 0.469858 0.038850 0.035461 1.000000 0.052601
0 0.647707 0.465958 0.031702 0.034042 1.000000 0.046517
0 0.497436 0.232624 0.037607 0.026241 1.000000 0.045857
0 0.622688 0.403901 0.043202 0.033334 1.000000 0.054567
0 0.706604 0.327482 0.045066 0.044326 1.000000 0.063212
0 0.141569 0.082802 0.054390 0.045035 1.000000 0.070615
0 0.305983 0.488475 0.035121 0.040780 1.000000 0.053819
0 0.145765 0.470567 0.049728 0.051773 1.000000 0.071786
0 0.266201 0.335106 0.051282 0.055319 1.000000 0.075433
0 0.478632 0.377837 0.098834 0.084752 1.000000 0.130196
0 0.440248 0.555497 0.027662 0.027305 1.000000 0.038868
0 0.119192 0.211702 0.027040 0.075886 1.000000 0.080560
0 0.468687 0.333156 0.032945 0.023759 1.000000 0.040618
0 0.350272 0.197163 0.035431 0.038298 1.000000 0.052174
0 0.373737 0.141312 0.048796 0.046454 1.000000 0.067372
0 0.329604 0.226418 0.053147 0.034397 1.000000 0.063307
0 0.349650 0.675532 0.033566 0.031206 1.000000 0.045831
0 0.530380 0.042908 0.045066 0.025532 1.000000 0.051796
0 0.285470 0.117908 0.028905 0.041490 1.000000 0.050566
0 0.542812 0.435993 0.033256 0.045745 1.000000 0.056556
0 0.534110 0.129078 0.068066 0.052482 1.000000 0.085950
0 0.322144 0.282802 0.038850 0.037234 1.000000 0.053812
0 0.562082 0.356206 0.055012 0.084752 1.000000 0.101041
0 0.312976 0.358688 0.046620 0.028723 1.000000 0.054758
0 0.172028 0.411170 0.061228 0.079787 1.000000 0.100573
0 0.358819 0.250000 0.036986 0.039716 1.000000 0.054271
0 0.528515 0.388475 0.040715 0.056383 1.000000 0.069547
0 0.482517 0.209220 0.031391 0.035461 1.000000 0.047359
0 0.177622 0.113830 0.047553 0.036879 1.000000 0.060178
0 0.201088 0.070213 0.051593 0.054610 1.000000 0.075127
0 0.289977 0.657802 0.051593 0.042553 1.000000 0.066877
0 0.579331 0.438830 0.027972 0.043617 1.000000 0.051816
0 0.234654 0.097341 0.046620 0.049290 1.000000 0.067845
0 0.600466 0.064007 0.054079 0.040071 1.000000 0.067307
0 0.328360 0.326418 0.060606 0.045035 1.000000 0.075507
0 0.671795 0.610107 0.053769 0.047872 1.000000 0.071992
0 0.332712 0.449114 0.042580 0.050710 1.000000 0.066216
0 0.221601 0.419681 0.044755 0.054965 1.000000 0.070881
0 0.430303 0.310106 0.046310 0.047872 1.000000 0.066606
0 0.651437 0.222695 0.068998 0.086525 1.000000 0.110667
0 0.611655 0.179433 0.060917 0.078014 1.000000 0.098980
0 0.348873 0.485638 0.051282 0.042908 1.000000 0.066865
0 0.505983 0.435638 0.035431 0.037943 1.000000 0.051914
0 0.582439 0.564007 0.041026 0.037234 1.000000 0.055403
0 0.225175 0.696277 0.081741 0.093262 1.000000 0.124014
0 0.332090 0.157270 0.040715 0.042908 1.000000 0.059151
0 0.646931 0.369681 0.052526 0.064184 1.000000 0.082937
0 0.467599 0.103723 0.068687 0.091844 1.000000 0.114688
0 0.495571 0.287943 0.066201 0.086525 1.000000 0.108945
0 0.104118 0.686525 0.083294 0.075178 1.000000 0.112203
0 0.670707 0.537943 0.081430 0.102128 1.000000 0.130617
0 0.462626 0.597695 0.051904 0.064894 1.000000 0.083098
0 0.164569 0.185106 0.061228 0.068794 1.000000 0.092095
0 0.378088 0.333866 0.060606 0.067730 1.000000 0.090887
0 0.411655 0.234929 0.064958 0.094681 1.000000 0.114821
0 0.562082 0.520391 0.054390 0.063475 1.000000 0.083591
0 0.617871 0.684220 0.059674 0.086170 1.000000 0.104815
0 0.209169 0.307802 0.066511 0.086525 1.000000 0.109134
0 0.105983 0.331028 0.142968 0.157092 1.000000 0.212409
0 0.240715 0.509397 0.072417 0.117376 1.000000 0.137918
0 0.169075 0.653901 0.021756 0.036879 1.000000 0.042818
