0 0.482026 0.298020 0.043212 0.059802 1.000000 0.073780
0 0.458700 0.273862 0.031740 0.032079 1.000000 0.045128
0 0.436711 0.280792 0.008413 0.008713 1.000000 0.012111
0 0.441109 0.296436 0.012619 0.014654 1.000000 0.019338
0 0.514149 0.342772 0.037094 0.039208 1.000000 0.053974
0 0.514340 0.372872 0.028298 0.016238 1.000000 0.032626
0 0.545889 0.342772 0.030975 0.015446 1.000000 0.034613
0 0.542065 0.325347 0.015678 0.013070 1.000000 0.020411
0 0.532696 0.305743 0.038241 0.019802 1.000000 0.043063
0 0.557170 0.297030 0.016826 0.014258 1.000000 0.022055
0 0.537858 0.270099 0.017974 0.023762 1.000000 0.029794
0 0.508413 0.270891 0.034034 0.034059 1.000000 0.048149
0 0.470745 0.202376 0.071128 0.056238 1.000000 0.090674
0 0.504971 0.238020 0.039388 0.030891 1.000000 0.050057
0 0.526386 0.276436 0.004971 0.004753 1.000000 0.006878
0 0.503441 0.311881 0.005736 0.005149 1.000000 0.007708
0 0.538049 0.292674 0.003059 0.003960 1.000000 0.005004
0 0.553537 0.284357 0.003442 0.003168 1.000000 0.004678
0 0.601912 0.289703 0.060421 0.055050 1.000000 0.081738
0 0.600000 0.254258 0.013002 0.012674 1.000000 0.018157
0 0.669598 0.302179 0.034417 0.046733 1.000000 0.058039
0 0.660229 0.346337 0.024857 0.035247 1.000000 0.043130
0 0.688719 0.341783 0.009942 0.010297 1.000000 0.014313
0 0.679923 0.349704 0.009178 0.011089 1.000000 0.014394
0 0.675716 0.365149 0.009942 0.011089 1.000000 0.014893
0 0.689675 0.318416 0.010325 0.015050 1.000000 0.018251
0 0.709177 0.300199 0.031740 0.030099 1.000000 0.043742
0 0.674569 0.237426 0.102486 0.071683 1.000000 0.125067
0 0.588337 0.325545 0.043212 0.047525 1.000000 0.064233
0 0.594073 0.226931 0.030210 0.038020 1.000000 0.048561
0 0.600573 0.144357 0.030975 0.029703 1.000000 0.042916
0 0.600191 0.169307 0.024857 0.017822 1.000000 0.030585
0 0.626195 0.167723 0.023327 0.022574 1.000000 0.032462
0 0.624283 0.146337 0.021033 0.015446 1.000000 0.026095
0 0.647227 0.145149 0.018738 0.019406 1.000000 0.026976
0 0.660420 0.147327 0.007648 0.010297 1.000000 0.012826
0 0.621989 0.119604 0.039388 0.029307 1.000000 0.049095
0 0.656023 0.114258 0.030210 0.041584 1.000000 0.051399
0 0.687189 0.120792 0.021415 0.028515 1.000000 0.035661
0 0.678967 0.138218 0.016443 0.012674 1.000000 0.020761
0 0.708030 0.187921 0.030975 0.024950 1.000000 0.039774
0 0.720459 0.130297 0.022180 0.057030 1.000000 0.061191
0 0.685468 0.093466 0.022562 0.017426 1.000000 0.028508
0 0.702868 0.075050 0.023710 0.022574 1.000000 0.032738
0 0.648756 0.085742 0.024092 0.013862 1.000000 0.027795
0 0.612237 0.095446 0.019121 0.013466 1.000000 0.023386
0 0.628298 0.093466 0.010707 0.009505 1.000000 0.014317
0 0.638432 0.100595 0.011090 0.011089 1.000000 0.015683
0 0.684130 0.050099 0.041300 0.032079 1.000000 0.052295
0 0.642065 0.054059 0.032887 0.034455 1.000000 0.047631
0 0.596558 0.057030 0.045889 0.048317 1.000000 0.066636
0 0.541873 0.093466 0.120077 0.116436 1.000000 0.167260
0 0.565774 0.179406 0.043977 0.037228 1.000000 0.057618
0 0.643403 0.192278 0.038623 0.020990 1.000000 0.043958
0 0.674952 0.185545 0.027534 0.021782 1.000000 0.035108
0 0.464436 0.149109 0.014149 0.012278 1.000000 0.018733
0 0.431357 0.240991 0.045124 0.034455 1.000000 0.056774
0 0.397514 0.219010 0.024857 0.017426 1.000000 0.030356
0 0.423901 0.206337 0.018738 0.016634 1.000000 0.025056
0 0.367686 0.226139 0.047801 0.050693 1.000000 0.069676
0 0.332505 0.232475 0.028681 0.034059 1.000000 0.044527
0 0.302677 0.221584 0.008795 0.011485 1.000000 0.014466
0 0.288719 0.218812 0.014531 0.016238 1.000000 0.021790
0 0.298661 0.235050 0.016826 0.012278 1.000000 0.020829
0 0.248948 0.286931 0.007648 0.011485 1.000000 0.013798
0 0.260994 0.223564 0.021798 0.017030 1.000000 0.027661
0 0.225048 0.252475 0.035564 0.034455 1.000000 0.049517
0 0.094646 0.243168 0.017974 0.011089 1.000000 0.021119
0 0.120077 0.240792 0.016061 0.012674 1.000000 0.020459
0 0.144550 0.233466 0.005354 0.005149 1.000000 0.007428
0 0.145506 0.239208 0.005736 0.004753 1.000000 0.007449
0 0.130784 0.236238 0.006118 0.009109 1.000000 0.010973
0 0.462715 0.160792 0.006883 0.007129 1.000000 0.009910
0 0.458891 0.163367 0.003059 0.002772 1.000000 0.004128
0 0.474569 0.156238 0.009942 0.018614 1.000000 0.021103
0 0.483557 0.155247 0.002677 0.003168 1.000000 0.004147
0 0.486233 0.143168 0.002677 0.003564 1.000000 0.004457
0 0.454685 0.149505 0.006883 0.007525 1.000000 0.010198
0 0.475717 0.122971 0.010707 0.019406 1.000000 0.022164
0 0.457170 0.090891 0.051626 0.063762 1.000000 0.082042
0 0.419885 0.091089 0.021415 0.026138 1.000000 0.033791
0 0.384895 0.088119 0.046271 0.033663 1.000000 0.057221
0 0.391778 0.158416 0.015678 0.016634 1.000000 0.022858
0 0.381070 0.176832 0.028681 0.032079 1.000000 0.043031
0 0.407457 0.188119 0.018738 0.024554 1.000000 0.030888
0 0.432505 0.145149 0.016826 0.013862 1.000000 0.021801
0 0.472466 0.138812 0.013384 0.010693 1.000000 0.017131
0 0.414531 0.118614 0.010707 0.012278 1.000000 0.016291
0 0.332122 0.166139 0.069216 0.067722 1.000000 0.096836
0 0.371319 0.116436 0.048183 0.049901 1.000000 0.069367
0 0.404206 0.120000 0.013766 0.019010 1.000000 0.023471
0 0.290057 0.181980 0.012619 0.018614 1.000000 0.022488
0 0.254111 0.193070 0.023327 0.017030 1.000000 0.028882
0 0.241109 0.178812 0.016443 0.017030 1.000000 0.023672
0 0.259847 0.169901 0.030210 0.027722 1.000000 0.041002
0 0.219885 0.190495 0.029063 0.024554 1.000000 0.038047
0 0.220650 0.165347 0.025239 0.024158 1.000000 0.034938
0 0.222371 0.139010 0.025622 0.026138 1.000000 0.036602
0 0.242256 0.125743 0.009560 0.013070 1.000000 0.016193
0 0.242447 0.144753 0.012237 0.017822 1.000000 0.021618
0 0.220268 0.219802 0.029828 0.024554 1.000000 0.038635
0 0.284704 0.134059 0.046271 0.048713 1.000000 0.067186
0 0.228107 0.105545 0.017209 0.012278 1.000000 0.021140
0 0.242447 0.105545 0.011472 0.013862 1.000000 0.017993
0 0.231549 0.287525 0.018738 0.018218 1.000000 0.026134
0 0.160230 0.110099 0.053538 0.037228 1.000000 0.065209
0 0.184130 0.141584 0.038623 0.027326 1.000000 0.047313
0 0.185278 0.173466 0.027916 0.028515 1.000000 0.039905
0 0.164627 0.066733 0.036329 0.027326 1.000000 0.045459
0 0.094264 0.141387 0.034034 0.046733 1.000000 0.057813
0 0.119503 0.105347 0.029446 0.026930 1.000000 0.039904
0 0.136138 0.072475 0.039006 0.026138 1.000000 0.046954
0 0.111281 0.167327 0.021415 0.016238 1.000000 0.026875
0 0.197514 0.117822 0.018738 0.024158 1.000000 0.030574
0 0.156214 0.180991 0.019503 0.030099 1.000000 0.035866
0 0.089102 0.204951 0.059656 0.051881 1.000000 0.079060
0 0.260038 0.047921 0.026769 0.024554 1.000000 0.036325
0 0.253729 0.071089 0.027916 0.017822 1.000000 0.033120
0 0.306501 0.058614 0.034034 0.026138 1.000000 0.042913
0 0.079923 0.057426 0.007648 0.007129 1.000000 0.010455
0 0.069216 0.060792 0.006118 0.003564 1.000000 0.007081
0 0.076290 0.064357 0.004206 0.003564 1.000000 0.005513
0 0.051434 0.068713 0.004971 0.004357 1.000000 0.006610
0 0.061759 0.077228 0.004206 0.003960 1.000000 0.005777
0 0.067113 0.069703 0.004206 0.004753 1.000000 0.006347
0 0.062142 0.045346 0.004971 0.004357 1.000000 0.006610
0 0.070363 0.053267 0.005354 0.009109 1.000000 0.010566
0 0.052199 0.081584 0.004971 0.006337 1.000000 0.008054
0 0.047036 0.098020 0.003824 0.005941 1.000000 0.007065
0 0.047036 0.107129 0.004589 0.002772 1.000000 0.005361
0 0.047610 0.114654 0.003442 0.003564 1.000000 0.004954
0 0.047227 0.138416 0.004206 0.003564 1.000000 0.005513
0 0.047227 0.143564 0.003442 0.004357 1.000000 0.005552
0 0.058318 0.070099 0.006501 0.012674 1.000000 0.014244
0 0.075143 0.044554 0.017209 0.010693 1.000000 0.020260
0 0.365774 0.052278 0.017974 0.015050 1.000000 0.023442
0 0.280114 0.049901 0.014914 0.016634 1.000000 0.022340
0 0.224665 0.047921 0.021033 0.016634 1.000000 0.026815
0 0.215296 0.079604 0.035946 0.030099 1.000000 0.046884
0 0.410898 0.043960 0.015678 0.017426 1.000000 0.023441
0 0.697323 0.649308 0.064627 0.061386 1.000000 0.089135
0 0.595029 0.604555 0.038241 0.045545 1.000000 0.059470
0 0.620459 0.626733 0.043977 0.054258 1.000000 0.069842
0 0.693116 0.599802 0.030210 0.031287 1.000000 0.043492
0 0.740917 0.665545 0.029446 0.047129 1.000000 0.055571
0 0.744359 0.722179 0.035564 0.043168 1.000000 0.055931
0 0.654493 0.708516 0.072275 0.088713 1.000000 0.114428
0 0.527725 0.664159 0.069598 0.060198 1.000000 0.092021
0 0.548183 0.595644 0.043977 0.029307 1.000000 0.052848
0 0.544741 0.624159 0.027151 0.021386 1.000000 0.034562
0 0.491969 0.616634 0.043212 0.056238 1.000000 0.070922
0 0.524474 0.619209 0.011090 0.017030 1.000000 0.020322
0 0.482409 0.584555 0.023327 0.029307 1.000000 0.037458
0 0.584321 0.645149 0.011472 0.015050 1.000000 0.018923
0 0.487954 0.706535 0.047418 0.043564 1.000000 0.064392
0 0.575334 0.665941 0.027151 0.042376 1.000000 0.050328
0 0.247227 0.612872 0.037094 0.030495 1.000000 0.048020
0 0.253729 0.584951 0.035564 0.022970 1.000000 0.042337
0 0.350478 0.600595 0.045506 0.029703 1.000000 0.054343
0 0.325621 0.614060 0.031740 0.024158 1.000000 0.039888
0 0.309369 0.626139 0.041300 0.022178 1.000000 0.046878
0 0.296941 0.640001 0.036329 0.017426 1.000000 0.040292
0 0.288910 0.659605 0.034034 0.021782 1.000000 0.040408
0 0.191587 0.598614 0.040535 0.045545 1.000000 0.060971
0 0.219312 0.626733 0.021033 0.020990 1.000000 0.029715
0 0.182409 0.666337 0.067304 0.074059 1.000000 0.100073
0 0.073805 0.678614 0.048948 0.037624 1.000000 0.061737
0 0.100382 0.714654 0.058509 0.055842 1.000000 0.080880
0 0.053346 0.715842 0.036329 0.047129 1.000000 0.059506
0 0.164245 0.552674 0.033270 0.030495 1.000000 0.045131
0 0.194838 0.537229 0.025622 0.021782 1.000000 0.033629
0 0.656788 0.623763 0.013384 0.018218 1.000000 0.022606
0 0.126386 0.631684 0.020268 0.019802 1.000000 0.028335
0 0.128490 0.608120 0.013002 0.016238 1.000000 0.020801
0 0.713575 0.328912 0.037476 0.024158 1.000000 0.044588
0 0.613193 0.332080 0.008030 0.008317 1.000000 0.011561
